Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,687830,666142,663837,669004,628451,677951,679529,521692,681481,686681,663527,658668,686531,668472,670097,671221,608348,679845,678009,664728,679529,658668,608348,521692,663527,668472,628451,686681,686531,679845,670097,677951,663837,669004,678009,664728,681481,671221
Forceout,False,1,Top,2,0,0,,,669004,687830,666142,663837,669004,628451,677951,679529,521692,681481,686681,663527,658668,686531,668472,670097,671221,608348,679845,678009,664728,679529,658668,608348,521692,663527,668472,628451,686681,686531,679845,670097,677951,663837,669004,678009,664728,681481,671221
Flyout,False,1,Top,3,0,1,,,677951,687830,666142,663837,669004,628451,677951,679529,521692,681481,686681,663527,658668,686531,668472,670097,671221,608348,679845,678009,664728,679529,658668,608348,521692,663527,668472,628451,686681,686531,679845,670097,677951,663837,669004,678009,664728,681481,671221
Stolen Base 2B,True,1,Top,4,0,2,,,677951,687830,666142,663837,669004,628451,677951,679529,521692,681481,686681,663527,658668,686531,668472,670097,671221,608348,679845,678009,664728,679529,658668,608348,521692,663527,668472,628451,686681,686531,679845,670097,677951,663837,669004,678009,664728,681481,671221
Field Error,False,1,Top,4,0,2,,677951,,687830,666142,663837,669004,628451,677951,679529,521692,681481,686681,663527,658668,686531,668472,670097,671221,608348,679845,678009,664728,679529,658668,608348,521692,663527,668472,628451,686681,686531,679845,670097,677951,663837,669004,678009,664728,681481,671221
Single,False,1,Top,5,0,2,677951,,686681,687830,666142,663837,669004,628451,677951,679529,521692,681481,686681,663527,658668,686531,668472,670097,671221,608348,679845,678009,664728,679529,658668,608348,521692,663527,668472,628451,686681,686531,679845,670097,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,1,Top,6,-1,2,,686681,658668,687830,666142,663837,669004,628451,677951,679529,521692,681481,686681,663527,658668,686531,668472,670097,671221,608348,679845,678009,664728,679529,658668,608348,521692,663527,668472,628451,686681,686531,679845,670097,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,1,Bot,7,-1,0,,,,687830,666142,663837,669004,628451,677951,679529,521692,681481,686681,663527,658668,686531,668472,670097,671221,608348,679845,678009,664728,679529,658668,608348,521692,663527,668472,628451,686681,686531,679845,670097,677951,663837,669004,678009,664728,681481,671221
Walk,False,1,Bot,8,-1,1,,,,687830,666142,663837,669004,628451,677951,679529,521692,681481,686681,663527,658668,686531,668472,670097,671221,608348,679845,678009,664728,679529,658668,608348,521692,663527,668472,628451,686681,686531,679845,670097,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,1,Bot,9,-1,1,,,628451,687830,666142,663837,669004,628451,677951,679529,521692,681481,686681,663527,658668,686531,668472,670097,671221,608348,679845,678009,664728,679529,658668,608348,521692,663527,668472,628451,686681,686531,679845,670097,677951,663837,669004,678009,664728,681481,671221
