Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Strikeout,False,1,Top,2,0,1,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Home Run,False,1,Top,3,0,2,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Flyout,False,1,Top,4,-1,2,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Strikeout,False,1,Bot,5,-1,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Groundout,False,1,Bot,6,-1,1,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Pop Out,False,1,Bot,7,-1,2,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Lineout,False,2,Top,8,-1,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Walk,False,2,Top,9,-1,1,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Flyout,False,2,Top,10,-1,1,,,668942,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Pop Out,False,2,Top,11,-1,2,,,668942,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Strikeout,False,2,Bot,12,-1,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Flyout,False,2,Bot,13,-1,1,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Walk,False,2,Bot,14,-1,2,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Pickoff Error 1B,False,2,Bot,15,-1,2,,,656582,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Wild Pitch,False,2,Bot,15,-1,2,,656582,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Lineout,False,2,Bot,15,0,2,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Double,False,3,Top,16,0,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Wild Pitch,False,3,Top,17,0,0,,645444,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Strikeout,False,3,Top,17,0,0,645444,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Flyout,False,3,Top,18,0,1,645444,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Walk,False,3,Top,19,0,2,645444,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Stolen Base 2B,True,3,Top,20,0,2,645444,,682998,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Wild Pitch,False,3,Top,20,0,2,645444,682998,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Strikeout,False,3,Top,20,-1,2,682998,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Groundout,False,3,Bot,21,-1,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Flyout,False,3,Bot,22,-1,1,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Pop Out,False,3,Bot,23,-1,2,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Lineout,False,4,Top,24,-1,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Groundout,False,4,Top,25,-1,1,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Lineout,False,4,Top,26,-1,2,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Flyout,False,4,Bot,27,-1,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Flyout,False,4,Bot,28,-1,1,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Strikeout,False,4,Bot,29,-1,2,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Walk,False,5,Top,30,-1,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Sac Bunt,True,5,Top,31,-1,0,,,672695,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Single,False,5,Top,32,-1,1,,672695,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Grounded Into DP,False,5,Top,33,-2,1,,,656976,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Strikeout,False,5,Bot,34,-2,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Single,False,5,Bot,35,-2,1,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Single,False,5,Bot,36,-2,1,,,656582,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Double,False,5,Bot,37,-2,1,656582,,666801,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Flyout,False,5,Bot,38,0,1,,672779,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Walk,False,5,Bot,39,0,2,672779,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Groundout,False,5,Bot,40,0,2,672779,,457705,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Pitching Substitution,True,6,Top,41,0,0,,,,672710,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Strikeout,False,6,Top,41,0,0,,,,664294,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Field Error,False,6,Top,42,0,1,,,,664294,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Single,False,6,Top,43,0,1,,572233,,664294,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Pitching Substitution,True,6,Top,44,-1,1,,,666971,664294,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
Offensive Substitution,True,6,Top,44,-1,1,,,666971,642239,518876,457705,656976,668804,606466,669261,682998,467793,572233,663647,666971,656582,668942,666801,666150,672779,672695,641511,645444,457705,656976,641511,645444,467793,572233,666801,606466,663647,668942,672779,672695,668804,666971,669261,666150,656582,682998
