Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Lineout,False,1,Top,2,0,1,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Groundout,False,1,Top,3,0,2,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Flyout,False,1,Bot,4,0,0,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Flyout,False,1,Bot,5,0,1,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Groundout,False,1,Bot,6,0,2,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Flyout,False,2,Top,7,0,0,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Groundout,False,2,Top,8,0,1,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Double,False,2,Top,9,0,2,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Walk,False,2,Top,10,0,2,,444482,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Groundout,False,2,Top,11,0,2,,444482,683737,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Flyout,False,2,Bot,12,0,0,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Lineout,False,2,Bot,13,0,1,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Flyout,False,2,Bot,14,0,2,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Strikeout,False,3,Top,15,0,0,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
Lineout,False,3,Top,16,0,1,,,,642547,664062,592885,605141,608385,518692,642715,518792,642133,571970,661388,681546,605119,444482,668930,683737,621438,500743,686894,605131,608385,571970,661388,605131,642133,518692,668930,605141,605119,683737,642715,500743,592885,444482,686894,681546,621438,518792
