Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Home Run,False,1,Top,1,0,0,,,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Single,False,1,Top,2,0,0,,,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Walk,False,1,Top,3,0,0,,,607208,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Walk,False,1,Top,4,0,0,,607208,656941,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Single,False,1,Top,5,0,0,607208,656941,592206,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Pop Out,False,1,Top,6,0,0,656941,592206,669016,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Single,False,1,Top,7,0,1,656941,592206,669016,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Double,False,1,Top,8,0,1,592206,669016,664761,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Single,False,1,Top,9,0,1,,595909,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Wild Pitch,False,1,Top,10,0,1,,,543281,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Groundout,False,1,Top,10,0,1,,543281,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Single,False,1,Top,11,0,2,543281,,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Double,False,1,Top,12,0,2,,,607208,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Flyout,False,1,Top,13,0,2,,656941,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Strikeout,False,1,Bot,14,0,0,,,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Flyout,False,1,Bot,15,0,1,,,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Strikeout,False,1,Bot,16,0,2,,,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Lineout,False,2,Top,17,0,0,,,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Double,False,2,Top,18,0,1,,,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Lineout,False,2,Top,19,0,1,,592663,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Groundout,False,2,Top,20,0,2,,592663,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
Flyout,False,2,Bot,21,0,0,,,,570666,605400,663697,681082,670770,607208,641584,656941,613564,592206,571976,669016,668715,592663,669222,664761,621028,595909,571912,543281,641584,592206,571912,592663,613564,664761,663697,681082,668715,543281,621028,607208,670770,656941,669222,669016,571976,595909
