Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Strikeout,False,1,Top,2,0,0,,,607043,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Grounded Into DP,False,1,Top,3,0,1,,,607043,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Flyout,False,1,Bot,4,0,0,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Groundout,False,1,Bot,5,0,1,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Single,False,1,Bot,6,0,2,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Single,False,1,Bot,7,0,2,,,592178,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Strikeout,False,1,Bot,8,0,2,,592178,641857,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Groundout,False,2,Top,9,0,0,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Strikeout,False,2,Top,10,0,1,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Single,False,2,Top,11,0,2,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Single,False,2,Top,12,0,2,,,516782,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Stolen Base 2B,True,2,Top,13,0,2,516782,,502054,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Walk,False,2,Top,13,0,2,516782,502054,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Forceout,False,2,Top,14,0,2,516782,502054,592192,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Single,False,2,Bot,15,0,0,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Pickoff 1B,False,2,Bot,16,0,0,,,605612,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Single,False,2,Bot,16,0,1,,,605612,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Flyout,False,2,Bot,17,0,1,,,666134,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Flyout,False,2,Bot,18,0,2,,,666134,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Single,False,3,Top,19,0,0,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Grounded Into DP,False,3,Top,20,0,0,,,607043,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Flyout,False,3,Top,21,0,2,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Field Error,False,3,Bot,22,0,0,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Strikeout,False,3,Bot,23,0,0,,,453568,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Pop Out,False,3,Bot,24,0,1,,,453568,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Walk,False,3,Bot,25,0,2,,,453568,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Single,False,3,Bot,26,0,2,,453568,641857,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Single,False,3,Bot,27,1,2,641857,,545341,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Strikeout,False,3,Bot,28,2,2,545341,,605612,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Double,False,4,Top,29,2,0,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Groundout,False,4,Top,30,2,0,,624413,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Walk,False,4,Top,31,2,1,,624413,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Passed Ball,False,4,Top,32,2,1,,624413,516782,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Double,False,4,Top,32,2,1,624413,516782,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Stolen Base 3B,True,4,Top,33,0,1,,502054,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Walk,False,4,Top,33,0,1,502054,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Single,False,4,Top,34,0,1,502054,,592192,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Strikeout,False,4,Top,35,-1,1,,592192,500871,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Home Run,False,4,Top,36,-1,2,,592192,500871,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Groundout,False,4,Top,37,-4,2,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Flyout,False,4,Bot,38,-4,0,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
Groundout,False,4,Bot,39,-4,1,,,,596295,656731,453568,607043,595777,682626,592178,596019,641857,624413,545341,668901,605612,516782,666134,502054,678662,592192,642851,500871,453568,607043,642851,682626,666134,624413,605612,500871,641857,668901,678662,596019,595777,502054,545341,516782,592178,592192
