Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,672282,680689,694384,682622,660271,680574,519058,682829,650859,668715,545341,687952,666160,670770,592669,663886,642136,686759,623205,666181,660271,668715,642136,663886,694384,687952,650859,680574,519058,682622,623205,682829,545341,686759,666160,670770,592669,666181
Strikeout,False,1,Top,2,0,1,,,,672282,680689,694384,682622,660271,680574,519058,682829,650859,668715,545341,687952,666160,670770,592669,663886,642136,686759,623205,666181,660271,668715,642136,663886,694384,687952,650859,680574,519058,682622,623205,682829,545341,686759,666160,670770,592669,666181
Groundout,False,1,Top,3,0,2,,,,672282,680689,694384,682622,660271,680574,519058,682829,650859,668715,545341,687952,666160,670770,592669,663886,642136,686759,623205,666181,660271,668715,642136,663886,694384,687952,650859,680574,519058,682622,623205,682829,545341,686759,666160,670770,592669,666181
Walk,False,1,Bot,4,0,0,,,,672282,680689,694384,682622,660271,680574,519058,682829,650859,668715,545341,687952,666160,670770,592669,663886,642136,686759,623205,666181,660271,668715,642136,663886,694384,687952,650859,680574,519058,682622,623205,682829,545341,686759,666160,670770,592669,666181
Forceout,False,1,Bot,5,0,0,,,694384,672282,680689,694384,682622,660271,680574,519058,682829,650859,668715,545341,687952,666160,670770,592669,663886,642136,686759,623205,666181,660271,668715,642136,663886,694384,687952,650859,680574,519058,682622,623205,682829,545341,686759,666160,670770,592669,666181
Pop Out,False,1,Bot,6,0,1,,,660271,672282,680689,694384,682622,660271,680574,519058,682829,650859,668715,545341,687952,666160,670770,592669,663886,642136,686759,623205,666181,660271,668715,642136,663886,694384,687952,650859,680574,519058,682622,623205,682829,545341,686759,666160,670770,592669,666181
Walk,False,1,Bot,7,0,2,,,660271,672282,680689,694384,682622,660271,680574,519058,682829,650859,668715,545341,687952,666160,670770,592669,663886,642136,686759,623205,666181,660271,668715,642136,663886,694384,687952,650859,680574,519058,682622,623205,682829,545341,686759,666160,670770,592669,666181
Forceout,False,1,Bot,8,0,2,,660271,650859,672282,680689,694384,682622,660271,680574,519058,682829,650859,668715,545341,687952,666160,670770,592669,663886,642136,686759,623205,666181,660271,668715,642136,663886,694384,687952,650859,680574,519058,682622,623205,682829,545341,686759,666160,670770,592669,666181
Walk,False,2,Top,9,0,0,,,,672282,680689,694384,682622,660271,680574,519058,682829,650859,668715,545341,687952,666160,670770,592669,663886,642136,686759,623205,666181,660271,668715,642136,663886,694384,687952,650859,680574,519058,682622,623205,682829,545341,686759,666160,670770,592669,666181
Lineout,False,2,Top,10,0,0,,,668715,672282,680689,694384,682622,660271,680574,519058,682829,650859,668715,545341,687952,666160,670770,592669,663886,642136,686759,623205,666181,660271,668715,642136,663886,694384,687952,650859,680574,519058,682622,623205,682829,545341,686759,666160,670770,592669,666181
