Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Single,False,1,Top,2,0,1,,,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Walk,False,1,Top,3,0,1,,,680869,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Grounded Into DP,False,1,Top,4,0,1,,680869,657656,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Flyout,False,1,Bot,5,0,0,,,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Double,False,1,Bot,6,0,1,,,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Strikeout,False,1,Bot,7,0,1,,518692,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Field Error,False,1,Bot,8,0,2,,518692,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Walk,False,1,Bot,9,0,2,518692,,642708,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Strikeout,False,1,Bot,10,0,2,518692,642708,571970,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Groundout,False,2,Top,11,0,0,,,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Groundout,False,2,Top,12,0,1,,,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Strikeout,False,2,Top,13,0,2,,,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Double,False,2,Bot,14,0,0,,,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Double,False,2,Bot,15,0,0,,571771,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Sac Bunt,True,2,Bot,16,1,0,,500743,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Hit By Pitch,False,2,Bot,17,1,1,500743,,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Pop Out,False,2,Bot,18,1,1,500743,,605141,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Strikeout,False,2,Bot,19,1,2,500743,,605141,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
Strikeout,False,3,Top,20,1,0,,,,628711,676664,605141,681146,518692,680869,669257,657656,642708,667670,571970,649557,621035,672478,571771,668709,500743,669127,605131,691016,669257,681146,605131,669127,518692,691016,642708,680869,571970,672478,500743,649557,621035,667670,571771,668709,605141,657656
