Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,656731,450203,607043,660670,682626,645277,643446,663586,624413,621566,596129,518595,668901,542303,542364,592696,664901,606115,660620,671739,596129,542303,682626,518595,624413,621566,664901,645277,668901,663586,660620,606115,542364,592696,607043,671739,643446,660670
Flyout,False,1,Top,2,0,1,,,,656731,450203,607043,660670,682626,645277,643446,663586,624413,621566,596129,518595,668901,542303,542364,592696,664901,606115,660620,671739,596129,542303,682626,518595,624413,621566,664901,645277,668901,663586,660620,606115,542364,592696,607043,671739,643446,660670
Single,False,1,Top,3,0,2,,,,656731,450203,607043,660670,682626,645277,643446,663586,624413,621566,596129,518595,668901,542303,542364,592696,664901,606115,660620,671739,596129,542303,682626,518595,624413,621566,664901,645277,668901,663586,660620,606115,542364,592696,607043,671739,643446,660670
Lineout,False,1,Top,4,0,2,,,663586,656731,450203,607043,660670,682626,645277,643446,663586,624413,621566,596129,518595,668901,542303,542364,592696,664901,606115,660620,671739,596129,542303,682626,518595,624413,621566,664901,645277,668901,663586,660620,606115,542364,592696,607043,671739,643446,660670
Walk,False,1,Bot,5,0,0,,,,656731,450203,607043,660670,682626,645277,643446,663586,624413,621566,596129,518595,668901,542303,542364,592696,664901,606115,660620,671739,596129,542303,682626,518595,624413,621566,664901,645277,668901,663586,660620,606115,542364,592696,607043,671739,643446,660670
Flyout,False,1,Bot,6,0,0,,,607043,656731,450203,607043,660670,682626,645277,643446,663586,624413,621566,596129,518595,668901,542303,542364,592696,664901,606115,660620,671739,596129,542303,682626,518595,624413,621566,664901,645277,668901,663586,660620,606115,542364,592696,607043,671739,643446,660670
Pop Out,False,1,Bot,7,0,1,,,607043,656731,450203,607043,660670,682626,645277,643446,663586,624413,621566,596129,518595,668901,542303,542364,592696,664901,606115,660620,671739,596129,542303,682626,518595,624413,621566,664901,645277,668901,663586,660620,606115,542364,592696,607043,671739,643446,660670
Walk,False,1,Bot,8,0,2,,,607043,656731,450203,607043,660670,682626,645277,643446,663586,624413,621566,596129,518595,668901,542303,542364,592696,664901,606115,660620,671739,596129,542303,682626,518595,624413,621566,664901,645277,668901,663586,660620,606115,542364,592696,607043,671739,643446,660670
Strikeout,False,1,Bot,9,0,2,,607043,624413,656731,450203,607043,660670,682626,645277,643446,663586,624413,621566,596129,518595,668901,542303,542364,592696,664901,606115,660620,671739,596129,542303,682626,518595,624413,621566,664901,645277,668901,663586,660620,606115,542364,592696,607043,671739,643446,660670
Groundout,False,2,Top,10,0,0,,,,656731,450203,607043,660670,682626,645277,643446,663586,624413,621566,596129,518595,668901,542303,542364,592696,664901,606115,660620,671739,596129,542303,682626,518595,624413,621566,664901,645277,668901,663586,660620,606115,542364,592696,607043,671739,643446,660670
