Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Single,False,1,Top,2,0,1,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Walk,False,1,Top,3,0,1,,,642708,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Home Run,False,1,Top,4,0,1,,642708,608070,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Flyout,False,1,Top,5,-3,1,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Strikeout,False,1,Top,6,-3,2,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Strikeout,False,1,Bot,7,-3,0,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Lineout,False,1,Bot,8,-3,1,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Strikeout,False,1,Bot,9,-3,2,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Double,False,2,Top,10,-3,0,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Groundout,False,2,Top,11,-3,0,,664702,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Single,False,2,Top,12,-3,1,664702,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Grounded Into DP,False,2,Top,13,-4,1,,,595956,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Flyout,False,2,Bot,14,-4,0,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Double,False,2,Bot,15,-4,1,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Strikeout,False,2,Bot,16,-4,1,,683146,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Fielders Choice Out,False,2,Bot,17,-4,2,,683146,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Groundout,False,3,Top,18,-4,0,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Groundout,False,3,Top,19,-4,1,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Pop Out,False,3,Top,20,-4,2,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Strikeout,False,3,Bot,21,-4,0,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Hit By Pitch,False,3,Bot,22,-4,1,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Flyout,False,3,Bot,23,-4,1,,,682626,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Groundout,False,3,Bot,24,-4,2,,,682626,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Groundout,False,4,Top,25,-4,0,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Groundout,False,4,Top,26,-4,1,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Strikeout,False,4,Top,27,-4,2,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Lineout,False,4,Bot,28,-4,0,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Flyout,False,4,Bot,29,-4,1,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Field Error,False,4,Bot,30,-4,2,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Hit By Pitch,False,4,Bot,31,-4,2,,,683146,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Forceout,False,4,Bot,32,-4,2,,683146,516782,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Walk,False,5,Top,33,-4,0,,,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Stolen Base 2B,True,5,Top,34,-4,0,,,686823,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Strikeout,False,5,Top,34,-4,0,,686823,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
Groundout,False,5,Top,35,-4,1,,686823,,471911,615698,607043,680757,596019,642708,643446,608070,624413,647304,683146,605137,516782,665926,668901,664702,592192,686823,682626,595956,668901,647304,682626,595956,624413,605137,643446,665926,683146,608070,596019,642708,592192,680757,607043,664702,516782,686823
