Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Walk,False,1,Top,2,0,1,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Wild Pitch,False,1,Top,3,0,1,,,663898,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Walk,False,1,Top,3,0,1,,663898,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Strikeout,False,1,Top,4,0,1,,663898,666134,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Strikeout,False,1,Top,5,0,2,,663898,666134,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Walk,False,1,Bot,6,0,0,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Groundout,False,1,Bot,7,0,0,,,643565,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Walk,False,1,Bot,8,0,1,,643565,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Hit By Pitch,False,1,Bot,9,0,1,,643565,664023,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Pop Out,False,1,Bot,10,0,1,643565,664023,641355,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Single,False,1,Bot,11,0,2,643565,664023,641355,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Strikeout,False,2,Top,12,1,0,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Pop Out,False,2,Top,13,1,1,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Groundout,False,2,Top,14,1,2,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Strikeout,False,2,Bot,15,1,0,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Strikeout,False,2,Bot,16,1,1,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Flyout,False,2,Bot,17,1,2,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Groundout,False,3,Top,18,1,0,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Pop Out,False,3,Top,19,1,1,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Single,False,3,Top,20,1,2,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Walk,False,3,Top,21,1,2,,,663898,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Flyout,False,3,Top,22,1,2,,663898,666134,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Single,False,3,Bot,23,1,0,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Forceout,False,3,Bot,24,1,0,,,643565,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Pop Out,False,3,Bot,25,1,1,,,663538,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Stolen Base 2B,True,3,Bot,26,1,2,,,663538,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Groundout,False,3,Bot,26,1,2,,663538,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Flyout,False,4,Top,27,1,0,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Single,False,4,Top,28,1,1,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Single,False,4,Top,29,1,1,,,553869,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Strikeout,False,4,Top,30,1,1,,553869,678662,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Strikeout,False,4,Top,31,1,2,,553869,678662,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Walk,False,4,Bot,32,1,0,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Home Run,False,4,Bot,33,1,0,,,621020,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Groundout,False,4,Bot,34,3,0,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Single,False,4,Bot,35,3,1,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Lineout,False,4,Bot,36,3,1,,,670156,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Stolen Base 2B,True,4,Bot,37,3,2,,,670156,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Flyout,False,4,Bot,37,3,2,,670156,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Walk,False,5,Top,38,3,0,,,,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Strikeout,False,5,Top,39,3,0,,,453568,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
Pop Out,False,5,Top,40,3,1,,,453568,592791,663562,643565,453568,663538,663898,664023,666134,641355,592178,621020,641857,673548,553869,676724,678662,670156,660707,665804,686668,676724,660707,665804,553869,641355,592178,663538,663898,670156,641857,621020,678662,664023,666134,643565,686668,673548,453568
