Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,641778,605513,592885,663837,608385,595879,642715,606992,642133,679529,661388,663527,605119,408234,668930,570731,680911,668670,686894,681481,608385,408234,661388,668670,642133,679529,668930,570731,680911,663527,642715,595879,592885,606992,686894,663837,605119,681481
Flyout,False,1,Top,2,0,0,,,663837,641778,605513,592885,663837,608385,595879,642715,606992,642133,679529,661388,663527,605119,408234,668930,570731,680911,668670,686894,681481,608385,408234,661388,668670,642133,679529,668930,570731,680911,663527,642715,595879,592885,606992,686894,663837,605119,681481
Strikeout,False,1,Top,3,0,1,,,663837,641778,605513,592885,663837,608385,595879,642715,606992,642133,679529,661388,663527,605119,408234,668930,570731,680911,668670,686894,681481,608385,408234,661388,668670,642133,679529,668930,570731,680911,663527,642715,595879,592885,606992,686894,663837,605119,681481
Single,False,1,Top,4,0,2,,,663837,641778,605513,592885,663837,608385,595879,642715,606992,642133,679529,661388,663527,605119,408234,668930,570731,680911,668670,686894,681481,608385,408234,661388,668670,642133,679529,668930,570731,680911,663527,642715,595879,592885,606992,686894,663837,605119,681481
Forceout,False,1,Top,5,0,2,663837,,679529,641778,605513,592885,663837,608385,595879,642715,606992,642133,679529,661388,663527,605119,408234,668930,570731,680911,668670,686894,681481,608385,408234,661388,668670,642133,679529,668930,570731,680911,663527,642715,595879,592885,606992,686894,663837,605119,681481
Groundout,False,1,Bot,6,0,0,,,,641778,605513,592885,663837,608385,595879,642715,606992,642133,679529,661388,663527,605119,408234,668930,570731,680911,668670,686894,681481,608385,408234,661388,668670,642133,679529,668930,570731,680911,663527,642715,595879,592885,606992,686894,663837,605119,681481
Strikeout,False,1,Bot,7,0,1,,,,641778,605513,592885,663837,608385,595879,642715,606992,642133,679529,661388,663527,605119,408234,668930,570731,680911,668670,686894,681481,608385,408234,661388,668670,642133,679529,668930,570731,680911,663527,642715,595879,592885,606992,686894,663837,605119,681481
Walk,False,1,Bot,8,0,2,,,,641778,605513,592885,663837,608385,595879,642715,606992,642133,679529,661388,663527,605119,408234,668930,570731,680911,668670,686894,681481,608385,408234,661388,668670,642133,679529,668930,570731,680911,663527,642715,595879,592885,606992,686894,663837,605119,681481
Flyout,False,1,Bot,9,0,2,,,642715,641778,605513,592885,663837,608385,595879,642715,606992,642133,679529,661388,663527,605119,408234,668930,570731,680911,668670,686894,681481,608385,408234,661388,668670,642133,679529,668930,570731,680911,663527,642715,595879,592885,606992,686894,663837,605119,681481
Strikeout,False,2,Top,10,0,0,,,,641778,605513,592885,663837,608385,595879,642715,606992,642133,679529,661388,663527,605119,408234,668930,570731,680911,668670,686894,681481,608385,408234,661388,668670,642133,679529,668930,570731,680911,663527,642715,595879,592885,606992,686894,663837,605119,681481
