Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Groundout,False,1,Top,2,0,1,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Lineout,False,1,Top,3,0,2,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Groundout,False,1,Bot,4,0,0,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Groundout,False,1,Bot,5,0,1,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Flyout,False,1,Bot,6,0,2,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Lineout,False,2,Top,7,0,0,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Game Advisory,False,2,Top,8,0,1,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Strikeout,False,2,Top,8,0,1,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Groundout,False,2,Top,9,0,2,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Groundout,False,2,Bot,10,0,0,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Walk,False,2,Bot,11,0,1,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Flyout,False,2,Bot,12,0,1,,,624424,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Groundout,False,2,Bot,13,0,2,,,624424,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Pitching Substitution,True,3,Top,14,0,0,,,,605154,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
Home Run,False,3,Top,14,0,0,,,,596001,543294,664774,643565,642731,663538,592626,666624,605204,664023,624424,621020,573262,641820,571745,670223,666165,665804,543063,663611,592626,641820,666165,665804,664774,670223,642731,663538,605204,663611,543063,621020,571745,664023,573262,643565,624424,666624
