Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,660761,571578,621493,669743,545361,657041,660271,600869,592669,608841,592273,642086,650859,660688,570482,656308,681351,645302,664058,682928,660271,608841,681351,660688,592273,642086,650859,656308,570482,600869,664058,682928,621493,669743,545361,645302,592669,657041
Strikeout,False,1,Top,2,0,0,,,669743,660761,571578,621493,669743,545361,657041,660271,600869,592669,608841,592273,642086,650859,660688,570482,656308,681351,645302,664058,682928,660271,608841,681351,660688,592273,642086,650859,656308,570482,600869,664058,682928,621493,669743,545361,645302,592669,657041
Pop Out,False,1,Top,3,0,1,,,669743,660761,571578,621493,669743,545361,657041,660271,600869,592669,608841,592273,642086,650859,660688,570482,656308,681351,645302,664058,682928,660271,608841,681351,660688,592273,642086,650859,656308,570482,600869,664058,682928,621493,669743,545361,645302,592669,657041
Forceout,False,1,Top,4,0,2,,,669743,660761,571578,621493,669743,545361,657041,660271,600869,592669,608841,592273,642086,650859,660688,570482,656308,681351,645302,664058,682928,660271,608841,681351,660688,592273,642086,650859,656308,570482,600869,664058,682928,621493,669743,545361,645302,592669,657041
Walk,False,1,Bot,5,0,0,,,,660761,571578,621493,669743,545361,657041,660271,600869,592669,608841,592273,642086,650859,660688,570482,656308,681351,645302,664058,682928,660271,608841,681351,660688,592273,642086,650859,656308,570482,600869,664058,682928,621493,669743,545361,645302,592669,657041
Forceout,False,1,Bot,6,0,0,,,621493,660761,571578,621493,669743,545361,657041,660271,600869,592669,608841,592273,642086,650859,660688,570482,656308,681351,645302,664058,682928,660271,608841,681351,660688,592273,642086,650859,656308,570482,600869,664058,682928,621493,669743,545361,645302,592669,657041
Strikeout,False,1,Bot,7,0,1,,,545361,660761,571578,621493,669743,545361,657041,660271,600869,592669,608841,592273,642086,650859,660688,570482,656308,681351,645302,664058,682928,660271,608841,681351,660688,592273,642086,650859,656308,570482,600869,664058,682928,621493,669743,545361,645302,592669,657041
Single,False,1,Bot,8,0,2,,,545361,660761,571578,621493,669743,545361,657041,660271,600869,592669,608841,592273,642086,650859,660688,570482,656308,681351,645302,664058,682928,660271,608841,681351,660688,592273,642086,650859,656308,570482,600869,664058,682928,621493,669743,545361,645302,592669,657041
Walk,False,1,Bot,9,0,2,,545361,592669,660761,571578,621493,669743,545361,657041,660271,600869,592669,608841,592273,642086,650859,660688,570482,656308,681351,645302,664058,682928,660271,608841,681351,660688,592273,642086,650859,656308,570482,600869,664058,682928,621493,669743,545361,645302,592669,657041
Single,False,1,Bot,10,0,2,545361,592669,592273,660761,571578,621493,669743,545361,657041,660271,600869,592669,608841,592273,642086,650859,660688,570482,656308,681351,645302,664058,682928,660271,608841,681351,660688,592273,642086,650859,656308,570482,600869,664058,682928,621493,669743,545361,645302,592669,657041
