Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,607192,571760,650490,543760,677551,608369,623912,663993,668227,666969,670623,673962,642350,641680,542194,641598,622534,677649,670764,665750,623912,641598,542194,641680,650490,663993,670764,543760,670623,673962,677551,608369,668227,677649,642350,665750,622534,666969
Flyout,False,1,Top,2,0,1,,,,607192,571760,650490,543760,677551,608369,623912,663993,668227,666969,670623,673962,642350,641680,542194,641598,622534,677649,670764,665750,623912,641598,542194,641680,650490,663993,670764,543760,670623,673962,677551,608369,668227,677649,642350,665750,622534,666969
Walk,False,1,Top,3,0,2,,,,607192,571760,650490,543760,677551,608369,623912,663993,668227,666969,670623,673962,642350,641680,542194,641598,622534,677649,670764,665750,623912,641598,542194,641680,650490,663993,670764,543760,670623,673962,677551,608369,668227,677649,642350,665750,622534,666969
Strikeout,False,1,Top,4,0,2,,,663993,607192,571760,650490,543760,677551,608369,623912,663993,668227,666969,670623,673962,642350,641680,542194,641598,622534,677649,670764,665750,623912,641598,542194,641680,650490,663993,670764,543760,670623,673962,677551,608369,668227,677649,642350,665750,622534,666969
Game Advisory,False,1,Bot,5,0,0,,,,607192,571760,650490,543760,677551,608369,623912,663993,668227,666969,670623,673962,642350,641680,542194,641598,622534,677649,670764,665750,623912,641598,542194,641680,650490,663993,670764,543760,670623,673962,677551,608369,668227,677649,642350,665750,622534,666969
Strikeout,False,1,Bot,5,0,0,,,,607192,571760,650490,543760,677551,608369,623912,663993,668227,666969,670623,673962,642350,641680,542194,641598,622534,677649,670764,665750,623912,641598,542194,641680,650490,663993,670764,543760,670623,673962,677551,608369,668227,677649,642350,665750,622534,666969
Lineout,False,1,Bot,6,0,1,,,,607192,571760,650490,543760,677551,608369,623912,663993,668227,666969,670623,673962,642350,641680,542194,641598,622534,677649,670764,665750,623912,641598,542194,641680,650490,663993,670764,543760,670623,673962,677551,608369,668227,677649,642350,665750,622534,666969
Field Error,False,1,Bot,7,0,2,,,,607192,571760,650490,543760,677551,608369,623912,663993,668227,666969,670623,673962,642350,641680,542194,641598,622534,677649,670764,665750,623912,641598,542194,641680,650490,663993,670764,543760,670623,673962,677551,608369,668227,677649,642350,665750,622534,666969
Walk,False,1,Bot,8,0,2,,,623912,607192,571760,650490,543760,677551,608369,623912,663993,668227,666969,670623,673962,642350,641680,542194,641598,622534,677649,670764,665750,623912,641598,542194,641680,650490,663993,670764,543760,670623,673962,677551,608369,668227,677649,642350,665750,622534,666969
Double,False,1,Bot,9,0,2,,623912,668227,607192,571760,650490,543760,677551,608369,623912,663993,668227,666969,670623,673962,642350,641680,542194,641598,622534,677649,670764,665750,623912,641598,542194,641680,650490,663993,670764,543760,670623,673962,677551,608369,668227,677649,642350,665750,622534,666969
