Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Single,False,1,Top,2,0,1,,,,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Stolen Base 2B,True,1,Top,3,0,1,,,645277,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Single,False,1,Top,3,0,1,,645277,,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Single,False,1,Top,4,-1,1,,,663586,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Lineout,False,1,Top,5,-1,1,,663586,621566,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Forceout,False,1,Top,6,-1,2,,663586,621566,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Groundout,False,1,Bot,7,-1,0,,,,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Single,False,1,Bot,8,-1,1,,,,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Forceout,False,1,Bot,9,-1,1,,,668804,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Groundout,False,1,Bot,10,-1,2,,,663647,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Home Run,False,2,Top,11,-1,0,,,,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
Strikeout,False,2,Top,12,-2,0,,,,663559,693821,641943,660670,668804,645277,663647,663586,663845,621566,680779,518595,669261,542303,678894,606115,669707,607680,641511,671739,668804,542303,641511,518595,663845,621566,669707,645277,663647,663586,678894,606115,641943,607680,669261,671739,680779,660670
