Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,448179,605135,678225,543807,668804,666182,467793,665489,669261,656305,609280,672386,666801,593160,672779,662139,664029,643376,595978,669289,664029,672386,595978,643376,467793,665489,678225,669289,666801,656305,672779,666182,668804,593160,669261,662139,609280,543807
Double,False,1,Top,2,0,1,,,,448179,605135,678225,543807,668804,666182,467793,665489,669261,656305,609280,672386,666801,593160,672779,662139,664029,643376,595978,669289,664029,672386,595978,643376,467793,665489,678225,669289,666801,656305,672779,666182,668804,593160,669261,662139,609280,543807
Single,False,1,Top,3,0,1,,666182,,448179,605135,678225,543807,668804,666182,467793,665489,669261,656305,609280,672386,666801,593160,672779,662139,664029,643376,595978,669289,664029,672386,595978,643376,467793,665489,678225,669289,666801,656305,672779,666182,668804,593160,669261,662139,609280,543807
Groundout,False,1,Top,4,-1,1,,665489,,448179,605135,678225,543807,668804,666182,467793,665489,669261,656305,609280,672386,666801,593160,672779,662139,664029,643376,595978,669289,664029,672386,595978,643376,467793,665489,678225,669289,666801,656305,672779,666182,668804,593160,669261,662139,609280,543807
Single,False,1,Top,5,-1,2,,665489,,448179,605135,678225,543807,668804,666182,467793,665489,669261,656305,609280,672386,666801,593160,672779,662139,664029,643376,595978,669289,664029,672386,595978,643376,467793,665489,678225,669289,666801,656305,672779,666182,668804,593160,669261,662139,609280,543807
Flyout,False,1,Top,6,-1,2,665489,,672386,448179,605135,678225,543807,668804,666182,467793,665489,669261,656305,609280,672386,666801,593160,672779,662139,664029,643376,595978,669289,664029,672386,595978,643376,467793,665489,678225,669289,666801,656305,672779,666182,668804,593160,669261,662139,609280,543807
Walk,False,1,Bot,7,-1,0,,,,448179,605135,678225,543807,668804,666182,467793,665489,669261,656305,609280,672386,666801,593160,672779,662139,664029,643376,595978,669289,664029,672386,595978,643376,467793,665489,678225,669289,666801,656305,672779,666182,668804,593160,669261,662139,609280,543807
Stolen Base 2B,True,1,Bot,8,-1,0,,,678225,448179,605135,678225,543807,668804,666182,467793,665489,669261,656305,609280,672386,666801,593160,672779,662139,664029,643376,595978,669289,664029,672386,595978,643376,467793,665489,678225,669289,666801,656305,672779,666182,668804,593160,669261,662139,609280,543807
Caught Stealing 3B,True,1,Bot,8,-1,0,,678225,,448179,605135,678225,543807,668804,666182,467793,665489,669261,656305,609280,672386,666801,593160,672779,662139,664029,643376,595978,669289,664029,672386,595978,643376,467793,665489,678225,669289,666801,656305,672779,666182,668804,593160,669261,662139,609280,543807
Pop Out,False,1,Bot,8,-1,2,,,,448179,605135,678225,543807,668804,666182,467793,665489,669261,656305,609280,672386,666801,593160,672779,662139,664029,643376,595978,669289,664029,672386,595978,643376,467793,665489,678225,669289,666801,656305,672779,666182,668804,593160,669261,662139,609280,543807
