Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Groundout,False,1,Top,2,0,1,,,,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Pop Out,False,1,Top,3,0,2,,,,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Home Run,False,1,Bot,4,0,0,,,,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Strikeout,False,1,Bot,5,1,0,,,,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Lineout,False,1,Bot,6,1,1,,,,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Single,False,1,Bot,7,1,2,,,,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Flyout,False,1,Bot,8,1,2,,,571745,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Double,False,2,Top,9,1,0,,,,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Flyout,False,2,Top,10,1,0,,669720,,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Walk,False,2,Top,11,1,1,669720,,,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Single,False,2,Top,12,1,1,669720,,543305,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Strikeout,False,2,Top,13,0,1,543305,,656811,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Single,False,2,Top,14,0,2,543305,,656811,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
Lineout,False,2,Top,15,-1,2,,656811,622761,657277,665152,664774,624428,605204,668939,573262,623993,571745,669720,666165,683002,669477,543305,672275,656811,543063,602104,689172,622761,666165,683002,672275,668939,664774,656811,669477,624428,605204,602104,543063,622761,571745,669720,689172,543305,573262,623993
