Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Groundout,False,1,Top,2,0,1,,,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Single,False,1,Top,3,0,2,,,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Groundout,False,1,Top,4,0,2,,,608070,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Single,False,1,Bot,5,0,0,,,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Flyout,False,1,Bot,6,0,0,,,514888,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Stolen Base 2B,True,1,Bot,7,0,1,,,514888,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Single,False,1,Bot,7,0,1,,514888,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Stolen Base 2B,True,1,Bot,8,0,1,514888,,663656,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Groundout,False,1,Bot,8,0,1,514888,663656,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Flyout,False,1,Bot,9,0,2,514888,663656,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Single,False,2,Top,10,0,0,,,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Strikeout,False,2,Top,11,0,0,,,605137,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Single,False,2,Top,12,0,1,,,605137,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Double,False,2,Top,13,0,1,,605137,672356,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Sac Fly,False,2,Top,14,-1,1,672356,666310,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Groundout,False,2,Top,15,-2,2,666310,,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Walk,False,2,Bot,16,-2,0,,,,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
Double Play,False,2,Bot,17,-2,0,,,547989,641585,592789,514888,680757,665161,665926,663656,608070,608324,647304,670541,605137,547989,686823,673237,672356,667452,666310,676694,664702,667452,605137,673237,666310,547989,647304,514888,665926,608324,608070,665161,672356,670541,680757,676694,664702,663656,686823
