Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Lineout,False,1,Top,2,0,0,,666397,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Strikeout,False,1,Top,3,0,1,666397,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Pop Out,False,1,Top,4,0,2,666397,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Lineout,False,1,Bot,5,0,0,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Single,False,1,Bot,6,0,1,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Flyout,False,1,Bot,7,0,1,,,666182,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Strikeout,False,1,Bot,8,0,2,,,666182,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Strikeout,False,2,Top,9,0,0,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Strikeout,False,2,Top,10,0,1,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Strikeout,False,2,Top,11,0,2,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Walk,False,2,Bot,12,0,0,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Groundout,False,2,Bot,13,0,0,,,656305,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Single,False,2,Bot,14,0,1,,656305,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Single,False,2,Bot,15,1,1,,,593160,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Grounded Into DP,False,2,Bot,16,1,1,,593160,662139,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Strikeout,False,3,Top,17,1,0,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Strikeout,False,3,Top,18,1,1,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Walk,False,3,Top,19,1,2,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Stolen Base 2B,True,3,Top,20,1,2,,,666397,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Strikeout,False,3,Top,20,1,2,,666397,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Groundout,False,3,Bot,21,1,0,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Strikeout,False,3,Bot,22,1,1,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Double,False,3,Bot,23,1,2,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Single,False,3,Bot,24,1,2,,474832,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Flyout,False,3,Bot,25,2,2,,,665489,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Pitching Substitution,True,4,Top,26,2,0,,,,670950,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Lineout,False,4,Top,26,2,0,,,,641835,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Strikeout,False,4,Top,27,2,1,,,,641835,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
Lineout,False,4,Top,28,2,2,,,,641835,657746,543807,666397,666182,456781,474832,666135,665489,621043,656305,663616,672386,650489,593160,596146,662139,680777,669289,572191,474832,456781,672386,680777,665489,666135,669289,666397,656305,650489,666182,621043,593160,663616,662139,572191,543807,596146
