Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,657006,656756,663611,669242,621020,502671,664023,575929,673548,571448,621550,666185,641355,660766,641820,657557,543228,663457,666624,668800,666624,575929,543228,668800,641820,502671,663611,669242,621550,571448,621020,657557,664023,660766,641355,666185,673548,663457
Single,False,1,Top,2,0,1,,,,657006,656756,663611,669242,621020,502671,664023,575929,673548,571448,621550,666185,641355,660766,641820,657557,543228,663457,666624,668800,666624,575929,543228,668800,641820,502671,663611,669242,621550,571448,621020,657557,664023,660766,641355,666185,673548,663457
Lineout,False,1,Top,3,0,1,,,502671,657006,656756,663611,669242,621020,502671,664023,575929,673548,571448,621550,666185,641355,660766,641820,657557,543228,663457,666624,668800,666624,575929,543228,668800,641820,502671,663611,669242,621550,571448,621020,657557,664023,660766,641355,666185,673548,663457
Triple,False,1,Top,4,0,2,,,502671,657006,656756,663611,669242,621020,502671,664023,575929,673548,571448,621550,666185,641355,660766,641820,657557,543228,663457,666624,668800,666624,575929,543228,668800,641820,502671,663611,669242,621550,571448,621020,657557,664023,660766,641355,666185,673548,663457
Groundout,False,1,Top,5,-1,2,571448,,,657006,656756,663611,669242,621020,502671,664023,575929,673548,571448,621550,666185,641355,660766,641820,657557,543228,663457,666624,668800,666624,575929,543228,668800,641820,502671,663611,669242,621550,571448,621020,657557,664023,660766,641355,666185,673548,663457
Groundout,False,1,Bot,6,-1,0,,,,657006,656756,663611,669242,621020,502671,664023,575929,673548,571448,621550,666185,641355,660766,641820,657557,543228,663457,666624,668800,666624,575929,543228,668800,641820,502671,663611,669242,621550,571448,621020,657557,664023,660766,641355,666185,673548,663457
Flyout,False,1,Bot,7,-1,1,,,,657006,656756,663611,669242,621020,502671,664023,575929,673548,571448,621550,666185,641355,660766,641820,657557,543228,663457,666624,668800,666624,575929,543228,668800,641820,502671,663611,669242,621550,571448,621020,657557,664023,660766,641355,666185,673548,663457
Pop Out,False,1,Bot,8,-1,2,,,,657006,656756,663611,669242,621020,502671,664023,575929,673548,571448,621550,666185,641355,660766,641820,657557,543228,663457,666624,668800,666624,575929,543228,668800,641820,502671,663611,669242,621550,571448,621020,657557,664023,660766,641355,666185,673548,663457
Groundout,False,2,Top,9,-1,0,,,,657006,656756,663611,669242,621020,502671,664023,575929,673548,571448,621550,666185,641355,660766,641820,657557,543228,663457,666624,668800,666624,575929,543228,668800,641820,502671,663611,669242,621550,571448,621020,657557,664023,660766,641355,666185,673548,663457
Strikeout,False,2,Top,10,-1,1,,,,657006,656756,663611,669242,621020,502671,664023,575929,673548,571448,621550,666185,641355,660766,641820,657557,543228,663457,666624,668800,666624,575929,543228,668800,641820,502671,663611,669242,621550,571448,621020,657557,664023,660766,641355,666185,673548,663457
