Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,621244,660261,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Strikeout,False,1,Top,2,0,1,,,,621244,660261,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Strikeout,False,1,Top,3,0,2,,,,621244,660261,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Single,False,1,Bot,4,0,0,,,,621244,660261,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Double,False,1,Bot,5,0,0,,,543807,621244,660261,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Sac Fly,False,1,Bot,6,0,0,543807,666182,,621244,660261,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Groundout,False,1,Bot,7,1,1,,666182,,621244,660261,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Single,False,1,Bot,8,1,2,666182,,,621244,660261,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Single,False,1,Bot,9,2,2,,,656305,621244,660261,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Pitching Substitution,True,1,Bot,10,2,2,,656305,593160,621244,660261,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Groundout,False,1,Bot,10,2,2,,656305,593160,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Home Run,False,2,Top,11,2,0,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Groundout,False,2,Top,12,1,0,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Double,False,2,Top,13,1,1,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Groundout,False,2,Top,14,1,1,,607054,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Strikeout,False,2,Top,15,1,2,607054,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Flyout,False,2,Bot,16,1,0,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Double,False,2,Bot,17,1,1,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Single,False,2,Bot,18,1,1,,669289,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Strikeout,False,2,Bot,19,1,1,669289,,543807,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Walk,False,2,Bot,20,1,2,669289,,543807,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Hit By Pitch,False,2,Bot,21,1,2,669289,543807,474832,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Strikeout,False,2,Bot,22,2,2,543807,474832,665489,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Groundout,False,3,Top,23,2,0,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Hit By Pitch,False,3,Top,24,2,1,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Game Advisory,False,3,Top,25,2,1,,,643393,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Double,False,3,Top,25,2,1,,,643393,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Single,False,3,Top,26,1,2,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Lineout,False,3,Top,27,1,2,,,668709,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Groundout,False,3,Bot,28,1,0,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Walk,False,3,Bot,29,1,1,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Home Run,False,3,Bot,30,1,1,,,662139,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Walk,False,3,Bot,31,3,1,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Lineout,False,3,Bot,32,3,1,,,669289,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Double,False,3,Bot,33,3,2,,,669289,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Strikeout,False,3,Bot,34,3,2,669289,666182,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Groundout,False,4,Top,35,3,0,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Strikeout,False,4,Top,36,3,1,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Strikeout,False,4,Top,37,3,2,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Walk,False,4,Bot,38,3,0,,,,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
Strikeout,False,4,Bot,39,3,0,,,665489,621244,663687,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,669289,665923,474832,649557,643376,669127,665489,676116,669289,643393,656305,607054,666182,642180,593160,668709,662139,665923,543807,664913
