Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,1,Top,2,0,0,,,596146,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Grounded Into DP,False,1,Top,3,0,1,,,596146,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,1,Bot,4,0,0,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Flyout,False,1,Bot,5,0,1,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Lineout,False,1,Bot,6,0,2,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,2,Top,7,0,0,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,2,Top,8,0,0,,,663616,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,2,Top,9,0,0,,663616,669304,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Fielders Choice Out,False,2,Top,10,0,1,663616,669304,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,2,Top,11,0,2,669304,,608336,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Hit By Pitch,False,2,Top,12,-1,2,608336,,680777,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Lineout,False,2,Top,13,-1,2,608336,680777,572191,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,2,Bot,14,-1,0,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Lineout,False,2,Bot,15,-1,1,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Home Run,False,2,Bot,16,-1,2,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,2,Bot,17,0,2,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,3,Top,18,0,0,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,3,Top,19,0,1,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,3,Top,20,0,2,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Flyout,False,3,Bot,21,0,0,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,3,Bot,22,0,1,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Walk,False,3,Bot,23,0,1,,,622110,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Wild Pitch,False,3,Bot,24,0,1,,622110,669004,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,3,Bot,24,0,1,622110,669004,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,3,Bot,25,0,2,622110,669004,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,4,Top,26,0,0,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Lineout,False,4,Top,27,0,1,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Double,False,4,Top,28,0,2,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,4,Top,29,0,2,,608336,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,4,Top,30,-1,2,,,680777,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Double,False,4,Bot,31,-1,0,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,4,Bot,32,-1,0,,521692,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,4,Bot,33,-1,1,,521692,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,4,Bot,34,-1,2,,521692,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Pop Out,False,5,Top,35,-1,0,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,5,Top,36,-1,1,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Walk,False,5,Top,37,-1,2,,,,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Walk,False,5,Top,38,-1,2,,,621439,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Walk,False,5,Top,39,-1,2,,621439,663616,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Pitching Substitution,True,5,Top,40,-1,2,621439,663616,669304,641745,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Offensive Substitution,True,5,Top,40,-1,2,621439,663616,669304,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,624503,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,624503,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Flyout,False,5,Top,40,-1,2,621439,663616,669304,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Defensive Switch,True,5,Bot,41,-1,0,,,,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Flyout,False,5,Bot,41,-1,0,,,,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,5,Bot,42,-1,1,,,,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,5,Bot,43,-1,2,,,,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Home Run,False,6,Top,44,-1,0,,,,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,6,Top,45,-2,0,,,,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Double,False,6,Top,46,-2,1,,,,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,6,Top,47,-2,1,,572191,,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Pitching Substitution,True,6,Top,48,-2,2,572191,,,607237,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,6,Top,48,-2,2,572191,,,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,6,Bot,49,-2,0,,,,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Bunt Groundout,True,6,Bot,50,-2,1,,,,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Walk,False,6,Bot,51,-2,2,,,,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Flyout,False,6,Bot,52,-2,2,,,521692,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,7,Top,53,-2,0,,,,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,7,Top,54,-2,0,,,621439,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Forceout,False,7,Top,55,-2,0,,621439,663616,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Forceout,False,7,Top,56,-2,1,,663616,669304,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Home Run,False,7,Top,57,-2,2,663616,,571657,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,7,Top,58,-5,2,,,,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Pitching Substitution,True,7,Bot,59,-5,0,,,,669395,657746,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,7,Bot,59,-5,0,,,,669395,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,7,Bot,60,-5,1,,,,669395,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Walk,False,7,Bot,61,-5,2,,,,669395,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Home Run,False,7,Bot,62,-5,2,,,598265,669395,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,7,Bot,63,-3,2,,,,669395,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Pitching Substitution,True,8,Top,64,-3,0,,,,669395,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Flyout,False,8,Top,64,-3,0,,,,621016,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,8,Top,65,-3,1,,,,621016,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,8,Top,66,-3,2,,,,621016,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,8,Top,67,-3,2,,,621043,621016,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,8,Top,68,-3,2,621043,,621439,621016,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,8,Top,69,-4,2,621439,,663616,621016,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Pitching Substitution,True,8,Bot,70,-4,0,,,,621016,663558,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,8,Bot,70,-4,0,,,,621016,605347,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,8,Bot,71,-4,1,,,,621016,605347,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Flyout,False,8,Bot,72,-4,2,,,,621016,605347,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Pitching Substitution,True,9,Top,73,-4,0,,,,621016,605347,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Groundout,False,9,Top,73,-4,0,,,,605130,605347,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Walk,False,9,Top,74,-4,1,,,,605130,605347,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Grounded Into DP,False,9,Top,75,-4,1,,,608336,605130,605347,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Pitching Substitution,True,9,Bot,76,-4,0,,,,605130,605347,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Double,False,9,Bot,76,-4,0,,,,605130,641941,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Single,False,9,Bot,77,-4,0,,686681,,605130,641941,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
Strikeout,False,9,Bot,78,-3,0,,,658668,605130,641941,669004,596146,677951,621043,686469,621439,521692,663616,686681,669304,658668,571657,664728,608336,598265,680777,622110,572191,669004,621439,521692,680777,686469,608336,686681,571657,622110,669304,677951,621043,658668,663616,664728,572191,598265,596146
