Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Flyout,False,1,Top,2,0,0,,,573131,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Grounded Into DP,False,1,Top,3,0,1,,,573131,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Flyout,False,1,Bot,4,0,0,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Lineout,False,1,Bot,5,0,1,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Groundout,False,1,Bot,6,0,2,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Single,False,2,Top,7,0,0,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Other Advance,False,2,Top,8,0,0,,,592885,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Strikeout,False,2,Top,8,0,0,,,592885,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Groundout,False,2,Top,9,0,1,,592885,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Home Run,False,2,Top,10,0,2,,592885,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Groundout,False,2,Top,11,-2,2,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Walk,False,2,Bot,12,-2,0,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Stolen Base 2B,True,2,Bot,13,-2,0,,,641584,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Groundout,False,2,Bot,13,-2,0,,641584,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Fielders Choice,False,2,Bot,14,-2,1,641584,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Strikeout,False,2,Bot,15,-1,1,,,669222,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Strikeout,False,2,Bot,16,-1,2,,,669222,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Flyout,False,3,Top,17,-1,0,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Strikeout,False,3,Top,18,-1,1,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Single,False,3,Top,19,-1,2,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Forceout,False,3,Top,20,-1,2,,,680911,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Walk,False,3,Bot,21,-1,0,,,,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Game Advisory,False,3,Bot,22,-1,0,,,571912,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Defensive Sub,True,3,Bot,22,-1,0,,,571912,682227,669203,621028,573131,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,573131,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Lineout,False,3,Bot,22,-1,0,,,571912,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Strikeout,False,3,Bot,23,-1,1,,,571912,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Home Run,False,3,Bot,24,-1,2,,,571912,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Single,False,3,Bot,25,1,2,,,,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Walk,False,3,Bot,26,1,2,,,641584,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Strikeout,False,3,Bot,27,1,2,,641584,663886,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Single,False,4,Top,28,1,0,,,,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Strikeout,False,4,Top,29,1,0,,,592885,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Fielders Choice,False,4,Top,30,1,1,,,592885,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Walk,False,4,Top,31,1,1,592885,655316,,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Groundout,False,4,Top,32,1,1,592885,655316,686894,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Strikeout,False,4,Top,33,0,2,655316,686894,,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Strikeout,False,4,Bot,34,0,0,,,,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Walk,False,4,Bot,35,0,1,,,,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
Stolen Base 2B,True,4,Bot,36,0,1,,,666181,682227,669203,621028,642133,680574,680911,663697,661388,641584,592885,663886,605119,669222,655316,656413,686894,666181,605170,571912,670712,663886,661388,571912,605170,621028,642133,663697,680911,669222,670712,680574,655316,666181,592885,656413,686894,641584,605119
