Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,669022,656731,657041,607043,671277,596019,660688,643446,608841,624413,642086,502054,600869,516782,669743,592192,682928,500871,666906,682626,608841,592192,660688,682626,642086,624413,671277,643446,600869,500871,682928,596019,666906,502054,669743,607043,657041,516782
Pop Out,False,1,Top,2,0,1,,,,669022,656731,657041,607043,671277,596019,660688,643446,608841,624413,642086,502054,600869,516782,669743,592192,682928,500871,666906,682626,608841,592192,660688,682626,642086,624413,671277,643446,600869,500871,682928,596019,666906,502054,669743,607043,657041,516782
Single,False,1,Top,3,0,2,,,,669022,656731,657041,607043,671277,596019,660688,643446,608841,624413,642086,502054,600869,516782,669743,592192,682928,500871,666906,682626,608841,592192,660688,682626,642086,624413,671277,643446,600869,500871,682928,596019,666906,502054,669743,607043,657041,516782
Walk,False,1,Top,4,0,2,,,643446,669022,656731,657041,607043,671277,596019,660688,643446,608841,624413,642086,502054,600869,516782,669743,592192,682928,500871,666906,682626,608841,592192,660688,682626,642086,624413,671277,643446,600869,500871,682928,596019,666906,502054,669743,607043,657041,516782
Walk,False,1,Top,5,0,2,,643446,624413,669022,656731,657041,607043,671277,596019,660688,643446,608841,624413,642086,502054,600869,516782,669743,592192,682928,500871,666906,682626,608841,592192,660688,682626,642086,624413,671277,643446,600869,500871,682928,596019,666906,502054,669743,607043,657041,516782
Flyout,False,1,Top,6,0,2,643446,624413,502054,669022,656731,657041,607043,671277,596019,660688,643446,608841,624413,642086,502054,600869,516782,669743,592192,682928,500871,666906,682626,608841,592192,660688,682626,642086,624413,671277,643446,600869,500871,682928,596019,666906,502054,669743,607043,657041,516782
Groundout,False,1,Bot,7,0,0,,,,669022,656731,657041,607043,671277,596019,660688,643446,608841,624413,642086,502054,600869,516782,669743,592192,682928,500871,666906,682626,608841,592192,660688,682626,642086,624413,671277,643446,600869,500871,682928,596019,666906,502054,669743,607043,657041,516782
Walk,False,1,Bot,8,0,1,,,,669022,656731,657041,607043,671277,596019,660688,643446,608841,624413,642086,502054,600869,516782,669743,592192,682928,500871,666906,682626,608841,592192,660688,682626,642086,624413,671277,643446,600869,500871,682928,596019,666906,502054,669743,607043,657041,516782
Stolen Base 2B,True,1,Bot,9,0,1,,,671277,669022,656731,657041,607043,671277,596019,660688,643446,608841,624413,642086,502054,600869,516782,669743,592192,682928,500871,666906,682626,608841,592192,660688,682626,642086,624413,671277,643446,600869,500871,682928,596019,666906,502054,669743,607043,657041,516782
Game Advisory,False,1,Bot,9,0,1,,671277,,669022,656731,657041,607043,671277,596019,660688,643446,608841,624413,642086,502054,600869,516782,669743,592192,682928,500871,666906,682626,608841,592192,660688,682626,642086,624413,671277,643446,600869,500871,682928,596019,666906,502054,669743,607043,657041,516782
