Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,607192,450203,650490,660670,677551,645277,666139,663586,668227,621566,623912,669221,664040,542303,670623,592696,642350,606115,542194,671739,623912,542303,542194,669221,650490,621566,664040,645277,670623,663586,677551,606115,668227,592696,642350,671739,666139,660670
Strikeout,False,1,Top,2,0,1,,,,607192,450203,650490,660670,677551,645277,666139,663586,668227,621566,623912,669221,664040,542303,670623,592696,642350,606115,542194,671739,623912,542303,542194,669221,650490,621566,664040,645277,670623,663586,677551,606115,668227,592696,642350,671739,666139,660670
Strikeout,False,1,Top,3,0,2,,,,607192,450203,650490,660670,677551,645277,666139,663586,668227,621566,623912,669221,664040,542303,670623,592696,642350,606115,542194,671739,623912,542303,542194,669221,650490,621566,664040,645277,670623,663586,677551,606115,668227,592696,642350,671739,666139,660670
Groundout,False,1,Bot,4,0,0,,,,607192,450203,650490,660670,677551,645277,666139,663586,668227,621566,623912,669221,664040,542303,670623,592696,642350,606115,542194,671739,623912,542303,542194,669221,650490,621566,664040,645277,670623,663586,677551,606115,668227,592696,642350,671739,666139,660670
Home Run,False,1,Bot,5,0,1,,,,607192,450203,650490,660670,677551,645277,666139,663586,668227,621566,623912,669221,664040,542303,670623,592696,642350,606115,542194,671739,623912,542303,542194,669221,650490,621566,664040,645277,670623,663586,677551,606115,668227,592696,642350,671739,666139,660670
Strikeout,False,1,Bot,6,1,1,,,,607192,450203,650490,660670,677551,645277,666139,663586,668227,621566,623912,669221,664040,542303,670623,592696,642350,606115,542194,671739,623912,542303,542194,669221,650490,621566,664040,645277,670623,663586,677551,606115,668227,592696,642350,671739,666139,660670
Strikeout,False,1,Bot,7,1,2,,,,607192,450203,650490,660670,677551,645277,666139,663586,668227,621566,623912,669221,664040,542303,670623,592696,642350,606115,542194,671739,623912,542303,542194,669221,650490,621566,664040,645277,670623,663586,677551,606115,668227,592696,642350,671739,666139,660670
Strikeout,False,2,Top,8,1,0,,,,607192,450203,650490,660670,677551,645277,666139,663586,668227,621566,623912,669221,664040,542303,670623,592696,642350,606115,542194,671739,623912,542303,542194,669221,650490,621566,664040,645277,670623,663586,677551,606115,668227,592696,642350,671739,666139,660670
Strikeout,False,2,Top,9,1,1,,,,607192,450203,650490,660670,677551,645277,666139,663586,668227,621566,623912,669221,664040,542303,670623,592696,642350,606115,542194,671739,623912,542303,542194,669221,650490,621566,664040,645277,670623,663586,677551,606115,668227,592696,642350,671739,666139,660670
Strikeout,False,2,Top,10,1,2,,,,607192,450203,650490,660670,677551,645277,666139,663586,668227,621566,623912,669221,664040,542303,670623,592696,642350,606115,542194,671739,623912,542303,542194,669221,650490,621566,664040,645277,670623,663586,677551,606115,668227,592696,642350,671739,666139,660670
