Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,641149,682052,593160,691406,474832,666139,666182,623912,676914,670623,624415,666018,669289,678554,662139,622534,623168,606132,686490,650907,474832,623912,623168,650907,624415,666018,676914,678554,669289,670623,666182,691406,686490,606132,662139,622534,593160,666139
Flyout,False,1,Top,2,0,1,,,,641149,682052,593160,691406,474832,666139,666182,623912,676914,670623,624415,666018,669289,678554,662139,622534,623168,606132,686490,650907,474832,623912,623168,650907,624415,666018,676914,678554,669289,670623,666182,691406,686490,606132,662139,622534,593160,666139
Single,False,1,Top,3,0,2,,,,641149,682052,593160,691406,474832,666139,666182,623912,676914,670623,624415,666018,669289,678554,662139,622534,623168,606132,686490,650907,474832,623912,623168,650907,624415,666018,676914,678554,669289,670623,666182,691406,686490,606132,662139,622534,593160,666139
Walk,False,1,Top,4,0,2,,,623912,641149,682052,593160,691406,474832,666139,666182,623912,676914,670623,624415,666018,669289,678554,662139,622534,623168,606132,686490,650907,474832,623912,623168,650907,624415,666018,676914,678554,669289,670623,666182,691406,686490,606132,662139,622534,593160,666139
Single,False,1,Top,5,0,2,,623912,670623,641149,682052,593160,691406,474832,666139,666182,623912,676914,670623,624415,666018,669289,678554,662139,622534,623168,606132,686490,650907,474832,623912,623168,650907,624415,666018,676914,678554,669289,670623,666182,691406,686490,606132,662139,622534,593160,666139
Wild Pitch,False,1,Top,6,-1,2,670623,,666018,641149,682052,593160,691406,474832,666139,666182,623912,676914,670623,624415,666018,669289,678554,662139,622534,623168,606132,686490,650907,474832,623912,623168,650907,624415,666018,676914,678554,669289,670623,666182,691406,686490,606132,662139,622534,593160,666139
Walk,False,1,Top,6,-1,2,670623,666018,,641149,682052,593160,691406,474832,666139,666182,623912,676914,670623,624415,666018,669289,678554,662139,622534,623168,606132,686490,650907,474832,623912,623168,650907,624415,666018,676914,678554,669289,670623,666182,691406,686490,606132,662139,622534,593160,666139
Lineout,False,1,Top,7,-1,2,670623,666018,678554,641149,682052,593160,691406,474832,666139,666182,623912,676914,670623,624415,666018,669289,678554,662139,622534,623168,606132,686490,650907,474832,623912,623168,650907,624415,666018,676914,678554,669289,670623,666182,691406,686490,606132,662139,622534,593160,666139
Groundout,False,1,Bot,8,-1,0,,,,641149,682052,593160,691406,474832,666139,666182,623912,676914,670623,624415,666018,669289,678554,662139,622534,623168,606132,686490,650907,474832,623912,623168,650907,624415,666018,676914,678554,669289,670623,666182,691406,686490,606132,662139,622534,593160,666139
Flyout,False,1,Bot,9,-1,1,,,,641149,682052,593160,691406,474832,666139,666182,623912,676914,670623,624415,666018,669289,678554,662139,622534,623168,606132,686490,650907,474832,623912,623168,650907,624415,666018,676914,678554,669289,670623,666182,691406,686490,606132,662139,622534,593160,666139
