Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Flyout,False,1,Top,2,0,1,,,,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Flyout,False,1,Top,3,0,2,,,,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Home Run,False,1,Bot,4,0,0,,,,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Home Run,False,1,Bot,5,1,0,,,,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Single,False,1,Bot,6,2,0,,,,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Grounded Into DP,False,1,Bot,7,2,0,,,502671,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Single,False,1,Bot,8,2,2,,,,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Home Run,False,1,Bot,9,2,2,,,575929,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Lineout,False,1,Bot,10,4,2,,,,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Single,False,2,Top,11,4,0,,,,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Stolen Base 2B,True,2,Top,12,4,0,,,662139,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
Walk,False,2,Top,12,4,0,,662139,,656756,605135,680977,543807,676475,666182,502671,665489,571448,662139,575929,672386,669357,656305,691023,593160,666185,643376,669242,669289,669357,672386,575929,643376,502671,665489,680977,669289,571448,656305,669242,666182,676475,593160,666185,662139,691023,543807
