Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Strikeout,False,1,Top,1,0,0,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Single,False,1,Top,2,0,1,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Grounded Into DP,False,1,Top,3,0,1,,,643217,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Walk,False,1,Bot,4,0,0,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Stolen Base 2B,True,1,Bot,5,0,0,,,677951,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Flyout,False,1,Bot,5,0,0,,677951,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Flyout,False,1,Bot,6,0,1,,677951,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Stolen Base 3B,True,1,Bot,7,0,2,,677951,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Flyout,False,1,Bot,7,0,2,677951,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Flyout,False,2,Top,8,0,0,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Groundout,False,2,Top,9,0,1,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Double,False,2,Top,10,0,2,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Game Advisory,False,2,Top,11,0,2,,518735,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Walk,False,2,Top,11,0,2,,518735,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Strikeout,False,2,Top,12,0,2,,518735,593643,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Flyout,False,2,Bot,13,0,0,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Strikeout,False,2,Bot,14,0,1,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Home Run,False,2,Bot,15,0,2,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Pop Out,False,2,Bot,16,1,2,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Strikeout,False,3,Top,17,1,0,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Groundout,False,3,Top,18,1,1,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Double,False,3,Top,19,1,2,,,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
Single,False,3,Top,20,1,2,,643217,,663903,605182,677951,641313,686469,643217,669004,683734,658668,657757,668472,673357,672580,518735,686681,593643,666023,656514,598265,672820,669004,657757,666023,518735,686469,683734,686681,672820,672580,593643,677951,641313,658668,643217,598265,673357,668472,656514
