Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Walk,False,1,Top,2,0,0,,,607043,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Strikeout,False,1,Top,3,0,0,,607043,677595,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Flyout,False,1,Top,4,0,1,,607043,677595,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Pop Out,False,1,Top,5,0,2,,607043,677595,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Walk,False,1,Bot,6,0,0,,,,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Forceout,False,1,Bot,7,0,0,,,624585,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Pop Out,False,1,Bot,8,0,1,,,665862,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Flyout,False,1,Bot,9,0,2,,,665862,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Pop Out,False,2,Top,10,0,0,,,,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Home Run,False,2,Top,11,0,1,,,,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Strikeout,False,2,Top,12,-1,1,,,,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Flyout,False,2,Top,13,-1,2,,,,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Flyout,False,2,Bot,14,-1,0,,,,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Strikeout,False,2,Bot,15,-1,1,,,,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Walk,False,2,Bot,16,-1,2,,,,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Single,False,2,Bot,17,-1,2,,,641658,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Flyout,False,2,Bot,18,-1,2,,641658,542932,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Walk,False,3,Top,19,-1,0,,,,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
Single,False,3,Top,20,-1,0,,,607043,691587,673540,624585,607043,665862,677595,669394,624413,605137,596019,650559,643446,660821,542364,641658,668901,542932,683146,607732,553882,624585,668901,607732,553882,605137,624413,542932,677595,669394,683146,641658,596019,650559,542364,665862,607043,660821,643446
