Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,664028,621244,670770,593160,680574,474832,682829,665489,668715,624415,458015,656305,687952,672386,663886,662139,666181,669289,656413,595281,687952,474832,663886,672386,458015,665489,680574,593160,668715,656305,682829,669289,656413,662139,670770,595281,666181,624415
Lineout,False,1,Top,2,0,0,,,593160,664028,621244,670770,593160,680574,474832,682829,665489,668715,624415,458015,656305,687952,672386,663886,662139,666181,669289,656413,595281,687952,474832,663886,672386,458015,665489,680574,593160,668715,656305,682829,669289,656413,662139,670770,595281,666181,624415
Stolen Base 2B,True,1,Top,3,0,1,,,593160,664028,621244,670770,593160,680574,474832,682829,665489,668715,624415,458015,656305,687952,672386,663886,662139,666181,669289,656413,595281,687952,474832,663886,672386,458015,665489,680574,593160,668715,656305,682829,669289,656413,662139,670770,595281,666181,624415
Strikeout,False,1,Top,3,0,1,,593160,,664028,621244,670770,593160,680574,474832,682829,665489,668715,624415,458015,656305,687952,672386,663886,662139,666181,669289,656413,595281,687952,474832,663886,672386,458015,665489,680574,593160,668715,656305,682829,669289,656413,662139,670770,595281,666181,624415
Walk,False,1,Top,4,0,2,,593160,,664028,621244,670770,593160,680574,474832,682829,665489,668715,624415,458015,656305,687952,672386,663886,662139,666181,669289,656413,595281,687952,474832,663886,672386,458015,665489,680574,593160,668715,656305,682829,669289,656413,662139,670770,595281,666181,624415
Strikeout,False,1,Top,5,0,2,,593160,624415,664028,621244,670770,593160,680574,474832,682829,665489,668715,624415,458015,656305,687952,672386,663886,662139,666181,669289,656413,595281,687952,474832,663886,672386,458015,665489,680574,593160,668715,656305,682829,669289,656413,662139,670770,595281,666181,624415
Flyout,False,1,Bot,6,0,0,,,,664028,621244,670770,593160,680574,474832,682829,665489,668715,624415,458015,656305,687952,672386,663886,662139,666181,669289,656413,595281,687952,474832,663886,672386,458015,665489,680574,593160,668715,656305,682829,669289,656413,662139,670770,595281,666181,624415
Groundout,False,1,Bot,7,0,1,,,,664028,621244,670770,593160,680574,474832,682829,665489,668715,624415,458015,656305,687952,672386,663886,662139,666181,669289,656413,595281,687952,474832,663886,672386,458015,665489,680574,593160,668715,656305,682829,669289,656413,662139,670770,595281,666181,624415
Strikeout,False,1,Bot,8,0,2,,,,664028,621244,670770,593160,680574,474832,682829,665489,668715,624415,458015,656305,687952,672386,663886,662139,666181,669289,656413,595281,687952,474832,663886,672386,458015,665489,680574,593160,668715,656305,682829,669289,656413,662139,670770,595281,666181,624415
Groundout,False,2,Top,9,0,0,,,,664028,621244,670770,593160,680574,474832,682829,665489,668715,624415,458015,656305,687952,672386,663886,662139,666181,669289,656413,595281,687952,474832,663886,672386,458015,665489,680574,593160,668715,656305,682829,669289,656413,662139,670770,595281,666181,624415
