Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Flyout,False,1,Top,2,0,1,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Groundout,False,1,Top,3,0,2,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Pop Out,False,1,Bot,4,0,0,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Home Run,False,1,Bot,5,0,1,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Strikeout,False,1,Bot,6,1,1,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Field Error,False,1,Bot,7,1,2,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Single,False,1,Bot,8,1,2,,,642715,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Lineout,False,1,Bot,9,1,2,,642715,621438,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Pop Out,False,2,Top,10,1,0,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Groundout,False,2,Top,11,1,1,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Lineout,False,2,Top,12,1,2,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
Single,False,2,Bot,13,1,0,,,,489119,624133,592192,656941,661388,607208,467793,592206,642715,547180,621438,664761,686894,592663,605170,681082,655316,665506,668930,624641,661388,547180,605170,592663,467793,664761,668930,681082,655316,624641,642715,607208,592192,656941,686894,665506,621438,592206
