Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Strikeout,False,1,Top,1,0,0,,,,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Walk,False,1,Top,2,0,1,,,,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Single,False,1,Top,3,0,1,,,668804,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Strikeout,False,1,Top,4,0,1,,668804,663647,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Lineout,False,1,Top,5,0,2,,668804,663647,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Walk,False,1,Bot,6,0,0,,,,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Home Run,False,1,Bot,7,0,0,,,663538,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Flyout,False,1,Bot,8,2,0,,,,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Walk,False,1,Bot,9,2,1,,,,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Strikeout,False,1,Bot,10,2,1,,,673548,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Groundout,False,1,Bot,11,2,2,,,673548,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Strikeout,False,2,Top,12,2,0,,,,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Single,False,2,Top,13,2,1,,,,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Groundout,False,2,Top,14,2,1,,,680779,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Strikeout,False,2,Top,15,2,2,,680779,,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Pitching Substitution,True,2,Bot,16,2,0,,,,665871,663559,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Walk,False,2,Bot,16,2,0,,,,665871,682990,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
Double,False,2,Bot,17,2,0,,,666624,665871,682990,663538,678225,621020,668804,641355,663647,673548,669261,543228,641943,664023,682848,666624,680779,621550,663845,672744,678894,672744,641943,543228,682848,621550,663845,663538,678225,666624,663647,621020,678894,664023,668804,641355,669261,673548,680779
