Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Single,False,1,Top,2,-1,0,,,,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Single,False,1,Top,3,-1,0,,,664040,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Flyout,False,1,Top,4,-1,0,664040,,668227,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Double,False,1,Top,5,-1,1,664040,,668227,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Single,False,1,Top,6,-2,1,668227,670623,,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Double,False,1,Top,7,-4,1,,,666139,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Balk,False,1,Top,8,-5,1,,,,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Game Advisory,False,1,Top,8,-6,1,,,,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Groundout,False,1,Top,8,-6,1,,,,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Single,False,1,Top,9,-6,2,,,,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Flyout,False,1,Top,10,-6,2,,,542194,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
Walk,False,1,Bot,11,-6,0,,,,686651,656876,663697,650490,670770,664040,641584,668227,663886,670042,621028,670623,613564,666139,656413,622534,676480,670764,571912,542194,663886,668227,571912,542194,613564,650490,663697,664040,621028,670623,676480,670764,656413,670042,670770,622534,641584,666139
