Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,664299,572020,514888,657077,608324,646240,663656,807799,670541,671213,676801,594807,673237,596115,665161,622569,676694,624512,455117,649966,670541,596115,455117,624512,673237,671213,514888,649966,608324,646240,665161,622569,676801,807799,676694,594807,663656,657077
Pop Out,False,1,Top,2,0,0,,657077,,664299,572020,514888,657077,608324,646240,663656,807799,670541,671213,676801,594807,673237,596115,665161,622569,676694,624512,455117,649966,670541,596115,455117,624512,673237,671213,514888,649966,608324,646240,665161,622569,676801,807799,676694,594807,663656,657077
Single,False,1,Top,3,0,1,,657077,,664299,572020,514888,657077,608324,646240,663656,807799,670541,671213,676801,594807,673237,596115,665161,622569,676694,624512,455117,649966,670541,596115,455117,624512,673237,671213,514888,649966,608324,646240,665161,622569,676801,807799,676694,594807,663656,657077
Lineout,False,1,Top,4,0,1,657077,,807799,664299,572020,514888,657077,608324,646240,663656,807799,670541,671213,676801,594807,673237,596115,665161,622569,676694,624512,455117,649966,670541,596115,455117,624512,673237,671213,514888,649966,608324,646240,665161,622569,676801,807799,676694,594807,663656,657077
Home Run,False,1,Top,5,0,2,657077,,807799,664299,572020,514888,657077,608324,646240,663656,807799,670541,671213,676801,594807,673237,596115,665161,622569,676694,624512,455117,649966,670541,596115,455117,624512,673237,671213,514888,649966,608324,646240,665161,622569,676801,807799,676694,594807,663656,657077
Strikeout,False,1,Top,6,-3,2,,,,664299,572020,514888,657077,608324,646240,663656,807799,670541,671213,676801,594807,673237,596115,665161,622569,676694,624512,455117,649966,670541,596115,455117,624512,673237,671213,514888,649966,608324,646240,665161,622569,676801,807799,676694,594807,663656,657077
Single,False,1,Bot,7,-3,0,,,,664299,572020,514888,657077,608324,646240,663656,807799,670541,671213,676801,594807,673237,596115,665161,622569,676694,624512,455117,649966,670541,596115,455117,624512,673237,671213,514888,649966,608324,646240,665161,622569,676801,807799,676694,594807,663656,657077
Walk,False,1,Bot,8,-3,0,,,514888,664299,572020,514888,657077,608324,646240,663656,807799,670541,671213,676801,594807,673237,596115,665161,622569,676694,624512,455117,649966,670541,596115,455117,624512,673237,671213,514888,649966,608324,646240,665161,622569,676801,807799,676694,594807,663656,657077
Catcher Interference,False,1,Bot,9,-3,0,,514888,608324,664299,572020,514888,657077,608324,646240,663656,807799,670541,671213,676801,594807,673237,596115,665161,622569,676694,624512,455117,649966,670541,596115,455117,624512,673237,671213,514888,649966,608324,646240,665161,622569,676801,807799,676694,594807,663656,657077
Sac Fly,False,1,Bot,10,-3,0,514888,608324,663656,664299,572020,514888,657077,608324,646240,663656,807799,670541,671213,676801,594807,673237,596115,665161,622569,676694,624512,455117,649966,670541,596115,455117,624512,673237,671213,514888,649966,608324,646240,665161,622569,676801,807799,676694,594807,663656,657077
