Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Strikeout,False,1,Top,2,0,1,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Groundout,False,1,Top,3,0,2,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Strikeout,False,1,Bot,4,0,0,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Strikeout,False,1,Bot,5,0,1,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Groundout,False,1,Bot,6,0,2,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Double,False,2,Top,7,0,0,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Pop Out,False,2,Top,8,0,0,,642715,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Lineout,False,2,Top,9,0,1,,642715,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Single,False,2,Top,10,0,2,,642715,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Flyout,False,2,Top,11,-1,2,,,655316,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Single,False,2,Bot,12,-1,0,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Flyout,False,2,Bot,13,-1,0,,,642086,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Strikeout,False,2,Bot,14,-1,1,,,642086,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Wild Pitch,False,2,Bot,15,-1,2,,,642086,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Walk,False,2,Bot,15,-1,2,,642086,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Single,False,2,Bot,16,-1,2,642086,,572816,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Stolen Base 2B,True,2,Bot,17,0,2,572816,,666906,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Walk,False,2,Bot,17,0,2,572816,666906,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Single,False,2,Bot,18,0,2,572816,666906,669743,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Strikeout,False,3,Top,19,2,0,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Strikeout,False,3,Top,20,2,1,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Groundout,False,3,Top,21,2,2,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Flyout,False,3,Bot,22,2,0,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Pop Out,False,3,Bot,23,2,1,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Single,False,3,Bot,24,2,2,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Wild Pitch,False,3,Bot,25,2,2,,,642086,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Single,False,3,Bot,25,2,2,,642086,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Flyout,False,4,Top,26,2,0,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Walk,False,4,Top,27,2,1,,,,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Walk,False,4,Top,28,2,1,,,642715,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Forceout,False,4,Top,29,2,1,,642715,686217,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
Walk,False,4,Top,30,2,2,642715,,592192,680686,642547,682928,592885,657041,661388,608841,467793,642086,642715,660688,686217,671277,592192,572816,655316,666906,668930,669743,686894,608841,592192,660688,661388,642086,467793,671277,668930,666906,655316,682928,642715,572816,592885,669743,686894,657041,686217
