Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,1,Top,2,0,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Home Run,False,1,Top,3,0,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,1,Top,4,-1,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Flyout,False,1,Bot,5,-1,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Home Run,False,1,Bot,6,-1,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,1,Bot,7,0,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Flyout,False,1,Bot,8,0,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Single,False,2,Top,9,0,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Grounded Into DP,False,2,Top,10,0,0,,,592663,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,2,Top,11,0,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Flyout,False,2,Bot,12,0,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Flyout,False,2,Bot,13,0,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Strikeout,False,2,Bot,14,0,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Strikeout,False,3,Top,15,0,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,3,Top,16,0,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Single,False,3,Top,17,0,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,3,Top,18,0,2,,,681082,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Strikeout,False,3,Bot,19,0,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Strikeout,False,3,Bot,20,0,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,3,Bot,21,0,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Pop Out,False,4,Top,22,0,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Field Error,False,4,Top,23,0,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Flyout,False,4,Top,24,0,1,,,592206,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,4,Top,25,0,2,,,592206,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,4,Bot,26,0,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,4,Bot,27,0,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Flyout,False,4,Bot,28,0,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Strikeout,False,5,Top,29,0,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Double,False,5,Top,30,0,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Double,False,5,Top,31,0,1,,624641,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Game Advisory,False,5,Top,32,-1,1,,665506,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Offensive Substitution,True,5,Top,32,-1,1,,665506,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,665506,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,665506,663656,592206
Groundout,False,5,Top,32,-1,1,,669016,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,,663656,592206
Groundout,False,5,Top,33,-1,2,669016,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,,663656,592206
Defensive Switch,True,5,Bot,34,-1,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,,663656,592206
Single,False,5,Bot,34,-1,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Single,False,5,Bot,35,-1,0,,,547989,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Fielders Choice Out,False,5,Bot,36,-1,0,547989,,667452,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Flyout,False,5,Bot,37,-1,1,,667452,676694,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Strikeout,False,5,Bot,38,-1,2,,667452,676694,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Strikeout,False,6,Top,39,-1,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Lineout,False,6,Top,40,-1,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Single,False,6,Top,41,-1,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Groundout,False,6,Top,42,-1,2,,,592663,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Flyout,False,6,Bot,43,-1,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Strikeout,False,6,Bot,44,-1,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Strikeout,False,6,Bot,45,-1,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Groundout,False,7,Top,46,-1,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Double,False,7,Top,47,-1,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Single,False,7,Top,48,-1,1,,624641,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Grounded Into DP,False,7,Top,49,-2,1,,,669016,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Groundout,False,7,Bot,50,-2,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Flyout,False,7,Bot,51,-2,1,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Lineout,False,7,Bot,52,-2,2,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Pitching Substitution,True,8,Top,53,-2,0,,,,664285,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Flyout,False,8,Top,53,-2,0,,,,650556,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Strikeout,False,8,Top,54,-2,1,,,,650556,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Strikeout,False,8,Top,55,-2,2,,,,650556,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Groundout,False,8,Bot,56,-2,0,,,,650556,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Flyout,False,8,Bot,57,-2,1,,,,650556,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Lineout,False,8,Bot,58,-2,2,,,,650556,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Pitching Substitution,True,9,Top,59,-2,0,,,,650556,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Flyout,False,9,Top,59,-2,0,,,,606160,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Strikeout,False,9,Top,60,-2,1,,,,606160,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Strikeout,False,9,Top,61,-2,2,,,,606160,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Pitching Substitution,True,9,Bot,62,-2,0,,,,606160,605400,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Strikeout,False,9,Bot,62,-2,0,,,,606160,621237,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Strikeout,False,9,Bot,63,-2,1,,,,606160,621237,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
Groundout,False,9,Bot,64,-2,2,,,,606160,621237,643289,681082,665161,607208,663656,656941,608324,592206,547989,592663,667452,664761,676694,543281,676625,624641,455117,669016,676625,656941,455117,592663,547989,664761,643289,681082,608324,624641,665161,607208,667452,543281,676694,669016,663656,592206
