Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Strikeout,False,1,Top,2,0,1,,,,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Strikeout,False,1,Top,3,0,2,,,,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Double,False,1,Bot,4,0,0,,,,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Single,False,1,Bot,5,0,0,,543807,,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Strikeout,False,1,Bot,6,0,0,543807,,666182,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Strikeout,False,1,Bot,7,0,1,543807,,666182,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Strikeout,False,1,Bot,8,0,2,543807,,666182,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Lineout,False,2,Top,9,0,0,,,,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Strikeout,False,2,Top,10,0,1,,,,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Strikeout,False,2,Top,11,0,2,,,,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Pitching Substitution,True,2,Bot,12,0,0,,,,592332,676254,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Strikeout,False,2,Bot,12,0,0,,,,592332,622072,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Single,False,2,Bot,13,0,1,,,,592332,622072,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Caught Stealing 2B,True,2,Bot,14,0,1,,,593160,592332,622072,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Strikeout,False,2,Bot,14,0,3,,,,592332,622072,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
Strikeout,False,3,Top,15,0,0,,,,592332,622072,543807,664774,666182,592626,474832,605204,665489,624424,656305,666165,662139,642731,593160,672275,643376,543063,624415,682641,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,543063,593160,666165,662139,682641,543807,624424
