Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Flyout,False,1,Top,2,0,1,,,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Lineout,False,1,Top,3,0,2,,,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Single,False,1,Bot,4,0,0,,,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Walk,False,1,Bot,5,0,0,,,665161,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Walk,False,1,Bot,6,0,0,,665161,608324,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Grounded Into DP,False,1,Bot,7,0,0,665161,608324,670541,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Flyout,False,1,Bot,8,1,2,608324,,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Flyout,False,2,Top,9,1,0,,,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Lineout,False,2,Top,10,1,1,,,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Home Run,False,2,Top,11,1,2,,,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Strikeout,False,2,Top,12,0,2,,,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Double,False,2,Bot,13,0,0,,,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Strikeout,False,2,Bot,14,0,0,,682073,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Strikeout,False,2,Bot,15,0,1,,682073,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Double,False,2,Bot,16,0,2,,682073,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
Groundout,False,2,Bot,17,1,2,,455117,,664353,663559,665161,681082,608324,607208,670541,656941,547989,592206,663656,669016,682073,592663,676694,664761,676625,665019,455117,624641,682073,665019,455117,592663,547989,664761,676625,681082,608324,624641,665161,607208,670541,656941,676694,669016,663656,592206
