Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,664062,458681,605141,641313,518692,643217,669257,673357,518792,683734,502110,660162,444482,669394,678246,518735,681546,657757,621035,663853,502110,669394,669257,518735,518692,683734,678246,663853,621035,660162,605141,641313,444482,643217,681546,673357,518792,657757
Strikeout,False,1,Top,2,0,1,,,,664062,458681,605141,641313,518692,643217,669257,673357,518792,683734,502110,660162,444482,669394,678246,518735,681546,657757,621035,663853,502110,669394,669257,518735,518692,683734,678246,663853,621035,660162,605141,641313,444482,643217,681546,673357,518792,657757
Walk,False,1,Top,3,0,2,,,,664062,458681,605141,641313,518692,643217,669257,673357,518792,683734,502110,660162,444482,669394,678246,518735,681546,657757,621035,663853,502110,669394,669257,518735,518692,683734,678246,663853,621035,660162,605141,641313,444482,643217,681546,673357,518792,657757
Stolen Base 2B,True,1,Top,4,0,2,,,673357,664062,458681,605141,641313,518692,643217,669257,673357,518792,683734,502110,660162,444482,669394,678246,518735,681546,657757,621035,663853,502110,669394,669257,518735,518692,683734,678246,663853,621035,660162,605141,641313,444482,643217,681546,673357,518792,657757
Lineout,False,1,Top,4,0,2,,673357,,664062,458681,605141,641313,518692,643217,669257,673357,518792,683734,502110,660162,444482,669394,678246,518735,681546,657757,621035,663853,502110,669394,669257,518735,518692,683734,678246,663853,621035,660162,605141,641313,444482,643217,681546,673357,518792,657757
Strikeout,False,1,Bot,5,0,0,,,,664062,458681,605141,641313,518692,643217,669257,673357,518792,683734,502110,660162,444482,669394,678246,518735,681546,657757,621035,663853,502110,669394,669257,518735,518692,683734,678246,663853,621035,660162,605141,641313,444482,643217,681546,673357,518792,657757
Walk,False,1,Bot,6,0,1,,,,664062,458681,605141,641313,518692,643217,669257,673357,518792,683734,502110,660162,444482,669394,678246,518735,681546,657757,621035,663853,502110,669394,669257,518735,518692,683734,678246,663853,621035,660162,605141,641313,444482,643217,681546,673357,518792,657757
Home Run,False,1,Bot,7,0,1,,,518692,664062,458681,605141,641313,518692,643217,669257,673357,518792,683734,502110,660162,444482,669394,678246,518735,681546,657757,621035,663853,502110,669394,669257,518735,518692,683734,678246,663853,621035,660162,605141,641313,444482,643217,681546,673357,518792,657757
Single,False,1,Bot,8,2,1,,,,664062,458681,605141,641313,518692,643217,669257,673357,518792,683734,502110,660162,444482,669394,678246,518735,681546,657757,621035,663853,502110,669394,669257,518735,518692,683734,678246,663853,621035,660162,605141,641313,444482,643217,681546,673357,518792,657757
Strikeout,False,1,Bot,9,2,1,,,518792,664062,458681,605141,641313,518692,643217,669257,673357,518792,683734,502110,660162,444482,669394,678246,518735,681546,657757,621035,663853,502110,669394,669257,518735,518692,683734,678246,663853,621035,660162,605141,641313,444482,643217,681546,673357,518792,657757
