Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Flyout,False,1,Top,2,0,0,,,663837,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Single,False,1,Top,3,0,1,,,663837,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Strikeout,False,1,Top,4,0,1,663837,,628451,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Strikeout,False,1,Top,5,0,2,663837,,628451,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Flyout,False,1,Bot,6,0,0,,,,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Groundout,False,1,Bot,7,0,1,,,,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Walk,False,1,Bot,8,0,2,,,,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Lineout,False,1,Bot,9,0,2,,,641857,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Groundout,False,2,Top,10,0,0,,,,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Pop Out,False,2,Top,11,0,1,,,,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Groundout,False,2,Top,12,0,2,,,,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Single,False,2,Bot,13,0,0,,,,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Single,False,2,Bot,14,0,0,,,543068,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Single,False,2,Bot,15,0,0,,543068,666134,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Single,False,2,Bot,16,0,0,543068,666134,678662,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Sac Bunt,True,2,Bot,17,2,0,,678662,605612,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Single,False,2,Bot,18,2,0,678662,605612,686668,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Grounded Into DP,False,2,Bot,19,4,0,686668,,595777,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
Strikeout,False,2,Bot,20,5,2,,,,596295,547179,595777,663837,592178,679529,641857,628451,553869,595879,543068,668670,666134,408234,678662,656716,605612,670097,686668,545350,595777,408234,553869,668670,543068,679529,605612,670097,641857,628451,678662,595879,666134,656716,686668,545350,592178,663837
