Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,641482,663776,683011,621493,592450,660271,519203,545361,650402,543685,518934,592669,672724,592273,665828,650859,624431,681351,643396,687263,650402,660271,624431,681351,519203,592273,672724,650859,518934,543685,683011,687263,665828,621493,643396,545361,592450,592669
Pop Out,False,1,Top,2,0,1,,,,641482,663776,683011,621493,592450,660271,519203,545361,650402,543685,518934,592669,672724,592273,665828,650859,624431,681351,643396,687263,650402,660271,624431,681351,519203,592273,672724,650859,518934,543685,683011,687263,665828,621493,643396,545361,592450,592669
Groundout,False,1,Top,3,0,2,,,,641482,663776,683011,621493,592450,660271,519203,545361,650402,543685,518934,592669,672724,592273,665828,650859,624431,681351,643396,687263,650402,660271,624431,681351,519203,592273,672724,650859,518934,543685,683011,687263,665828,621493,643396,545361,592450,592669
Walk,False,1,Bot,4,0,0,,,,641482,663776,683011,621493,592450,660271,519203,545361,650402,543685,518934,592669,672724,592273,665828,650859,624431,681351,643396,687263,650402,660271,624431,681351,519203,592273,672724,650859,518934,543685,683011,687263,665828,621493,643396,545361,592450,592669
Single,False,1,Bot,5,0,0,,,683011,641482,663776,683011,621493,592450,660271,519203,545361,650402,543685,518934,592669,672724,592273,665828,650859,624431,681351,643396,687263,650402,660271,624431,681351,519203,592273,672724,650859,518934,543685,683011,687263,665828,621493,643396,545361,592450,592669
Single,False,1,Bot,6,0,0,683011,,592450,641482,663776,683011,621493,592450,660271,519203,545361,650402,543685,518934,592669,672724,592273,665828,650859,624431,681351,643396,687263,650402,660271,624431,681351,519203,592273,672724,650859,518934,543685,683011,687263,665828,621493,643396,545361,592450,592669
Lineout,False,1,Bot,7,1,0,,592450,519203,641482,663776,683011,621493,592450,660271,519203,545361,650402,543685,518934,592669,672724,592273,665828,650859,624431,681351,643396,687263,650402,660271,624431,681351,519203,592273,672724,650859,518934,543685,683011,687263,665828,621493,643396,545361,592450,592669
Walk,False,1,Bot,8,1,1,,592450,519203,641482,663776,683011,621493,592450,660271,519203,545361,650402,543685,518934,592669,672724,592273,665828,650859,624431,681351,643396,687263,650402,660271,624431,681351,519203,592273,672724,650859,518934,543685,683011,687263,665828,621493,643396,545361,592450,592669
Walk,False,1,Bot,9,1,1,592450,519203,518934,641482,663776,683011,621493,592450,660271,519203,545361,650402,543685,518934,592669,672724,592273,665828,650859,624431,681351,643396,687263,650402,660271,624431,681351,519203,592273,672724,650859,518934,543685,683011,687263,665828,621493,643396,545361,592450,592669
Strikeout,False,1,Bot,10,2,1,519203,518934,672724,641482,663776,683011,621493,592450,660271,519203,545361,650402,543685,518934,592669,672724,592273,665828,650859,624431,681351,643396,687263,650402,660271,624431,681351,519203,592273,672724,650859,518934,543685,683011,687263,665828,621493,643396,545361,592450,592669
