Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Single,False,1,Top,2,0,1,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Walk,False,1,Top,3,0,1,,,592206,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Grounded Into DP,False,1,Top,4,0,1,,592206,547180,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Flyout,False,1,Bot,5,0,0,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Strikeout,False,1,Bot,6,0,1,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Walk,False,1,Bot,7,0,2,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Forceout,False,1,Bot,8,0,2,,,457705,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Strikeout,False,2,Top,9,0,0,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Strikeout,False,2,Top,10,0,1,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Hit By Pitch,False,2,Top,11,0,2,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Groundout,False,2,Top,12,0,2,,,543281,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Strikeout,False,2,Bot,13,0,0,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Strikeout,False,2,Bot,14,0,1,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Hit By Pitch,False,2,Bot,15,0,2,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Forceout,False,2,Bot,16,0,2,,,678894,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Single,False,3,Top,17,0,0,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Game Advisory,False,3,Top,18,0,0,,,679032,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Strikeout,False,3,Top,18,0,0,,,679032,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Grounded Into DP,False,3,Top,19,0,1,,,679032,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Hit By Pitch,False,3,Bot,20,0,0,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Grounded Into DP,False,3,Bot,21,0,0,,,595978,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Groundout,False,3,Bot,22,0,2,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Walk,False,4,Top,23,0,0,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Home Run,False,4,Top,24,0,0,,,547180,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Double,False,4,Top,25,-2,0,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Single,False,4,Top,26,-2,0,,607208,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Lineout,False,4,Top,27,-2,0,607208,,624641,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Pop Out,False,4,Top,28,-2,1,607208,,624641,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Lineout,False,4,Top,29,-2,2,607208,,624641,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Walk,False,4,Bot,30,-2,0,,,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Wild Pitch,False,4,Bot,31,-2,0,,,457705,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Pop Out,False,4,Bot,31,-2,0,,457705,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
Fielders Choice Out,False,4,Bot,32,-2,1,,457705,,448179,650911,656582,656941,668804,592206,457705,547180,680779,664761,669707,607208,641943,624641,678894,543281,693304,596117,595978,679032,457705,547180,595978,596117,656582,664761,693304,543281,669707,624641,678894,607208,668804,656941,641943,679032,680779,592206
