Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,1,Top,2,0,0,,606466,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Stolen Base 2B,True,1,Top,3,0,0,606466,,682998,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Double,False,1,Top,3,0,0,606466,682998,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Flyout,False,1,Top,4,-2,0,,656896,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Double,False,1,Top,5,-2,1,656896,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Groundout,False,1,Top,6,-3,1,,446334,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Groundout,False,1,Top,7,-3,2,446334,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Flyout,False,1,Bot,8,-3,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Lineout,False,1,Bot,9,-3,1,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Field Error,False,1,Bot,10,-3,2,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,1,Bot,11,-3,2,,,600869,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Flyout,False,1,Bot,12,-3,2,,600869,608841,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,2,Top,13,-3,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Groundout,False,2,Top,14,-3,1,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,2,Top,15,-3,2,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Lineout,False,2,Top,16,-3,2,,,606466,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Flyout,False,2,Bot,17,-3,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,2,Bot,18,-3,1,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,2,Bot,19,-3,2,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,3,Top,20,-3,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,3,Top,21,-3,0,,,656896,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,3,Top,22,-3,0,,656896,572233,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Flyout,False,3,Top,23,-3,1,,656896,572233,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Groundout,False,3,Top,24,-3,2,,656896,572233,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,3,Bot,25,-3,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Double,False,3,Bot,26,-3,0,,,669743,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,3,Bot,27,-3,0,669743,657041,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Grounded Into DP,False,3,Bot,28,-2,0,657041,,671277,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Groundout,False,3,Bot,29,-1,2,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Lineout,False,4,Top,30,-1,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Groundout,False,4,Top,31,-1,1,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Walk,False,4,Top,32,-1,2,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Pickoff Caught Stealing 2B,True,4,Top,33,-1,2,,,606466,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Flyout,False,4,Bot,34,-1,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Lineout,False,4,Bot,35,-1,1,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,4,Bot,36,-1,2,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,5,Top,37,-1,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,5,Top,38,-1,1,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,5,Top,39,-1,1,,,656896,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Flyout,False,5,Top,40,-1,1,,656896,572233,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,5,Top,41,-1,2,,656896,572233,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Pop Out,False,5,Bot,42,-1,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Groundout,False,5,Bot,43,-1,1,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Flyout,False,5,Bot,44,-1,2,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,6,Top,45,-1,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Stolen Base 2B,True,6,Top,46,-1,0,,,605113,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,6,Top,46,-1,0,,605113,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Lineout,False,6,Top,47,-1,1,,605113,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Groundout,False,6,Top,48,-1,2,,605113,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,6,Bot,49,-1,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,6,Bot,50,-1,1,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Walk,False,6,Bot,51,-1,2,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,6,Bot,52,-1,2,,,608841,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Pitching Substitution,True,7,Top,53,-1,0,,,,571578,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,7,Top,53,-1,0,,,,605218,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Flyout,False,7,Top,54,-1,0,,,682998,605218,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,7,Top,55,-1,1,,,682998,605218,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Double,False,7,Top,56,-1,2,,,682998,605218,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Groundout,False,7,Top,57,-2,2,,446334,,605218,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Single,False,7,Bot,58,-2,0,,,,605218,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,7,Bot,59,-2,0,,,642086,605218,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
Strikeout,False,7,Bot,60,-2,1,,,642086,605218,605200,657041,606466,671277,682998,600869,656896,608841,572233,572816,446334,642086,656976,656180,605113,682928,672515,669743,664983,608841,446334,656180,672515,642086,572233,671277,606466,600869,656896,682928,605113,572816,682998,669743,664983,657041,656976
