Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Groundout,False,1,Top,1,0,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Flyout,False,1,Top,2,0,1,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Walk,False,1,Top,3,0,2,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Strikeout,False,1,Top,4,0,2,,,650402,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Groundout,False,1,Bot,5,0,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Strikeout,False,1,Bot,6,0,1,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Flyout,False,1,Bot,7,0,2,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Groundout,False,2,Top,8,0,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Groundout,False,2,Top,9,0,1,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Flyout,False,2,Top,10,0,2,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Field Error,False,2,Bot,11,0,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Double,False,2,Bot,12,0,0,,,670623,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Sac Fly,False,2,Bot,13,0,0,670623,670042,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Sac Fly,False,2,Bot,14,1,1,670042,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Lineout,False,2,Bot,15,2,2,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Groundout,False,3,Top,16,2,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Walk,False,3,Top,17,2,1,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Groundout,False,3,Top,18,2,1,,,666163,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Pop Out,False,3,Top,19,2,2,,666163,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Pop Out,False,3,Bot,20,2,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Flyout,False,3,Bot,21,2,1,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Double,False,3,Bot,22,2,2,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Double,False,3,Bot,23,2,2,,668227,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Game Advisory,False,3,Bot,24,3,2,,666139,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Flyout,False,3,Bot,24,3,2,,666139,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Groundout,False,4,Top,25,3,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Groundout,False,4,Top,26,3,1,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Strikeout,False,4,Top,27,3,2,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Flyout,False,4,Bot,28,3,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Groundout,False,4,Bot,29,3,1,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Strikeout,False,4,Bot,30,3,2,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Flyout,False,5,Top,31,3,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Lineout,False,5,Top,32,3,1,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Strikeout,False,5,Top,33,3,2,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Lineout,False,5,Bot,34,3,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Flyout,False,5,Bot,35,3,1,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Single,False,5,Bot,36,3,2,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Forceout,False,5,Bot,37,3,2,,,664040,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Strikeout,False,6,Top,38,3,0,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Single,False,6,Top,39,3,1,,,,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
Flyout,False,6,Top,40,3,1,,,518934,607192,657376,664040,518934,668227,592450,666139,650402,670623,519317,670042,643396,623912,664056,666018,677592,678545,672724,650907,666163,623912,592450,650907,666163,666018,518934,664040,650402,670623,643396,678545,672724,668227,677592,670042,664056,666139,519317
