Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,608344,543243,683002,621043,668939,456781,623993,621439,669720,571657,656775,650489,602104,680777,676059,669304,622761,572191,621532,666135,668939,621439,621532,680777,602104,456781,676059,571657,683002,669304,622761,621043,669720,650489,656775,572191,623993,666135
Forceout,False,1,Top,2,0,0,,,621043,608344,543243,683002,621043,668939,456781,623993,621439,669720,571657,656775,650489,602104,680777,676059,669304,622761,572191,621532,666135,668939,621439,621532,680777,602104,456781,676059,571657,683002,669304,622761,621043,669720,650489,656775,572191,623993,666135
Flyout,False,1,Top,3,0,1,,,456781,608344,543243,683002,621043,668939,456781,623993,621439,669720,571657,656775,650489,602104,680777,676059,669304,622761,572191,621532,666135,668939,621439,621532,680777,602104,456781,676059,571657,683002,669304,622761,621043,669720,650489,656775,572191,623993,666135
Single,False,1,Top,4,0,2,,,456781,608344,543243,683002,621043,668939,456781,623993,621439,669720,571657,656775,650489,602104,680777,676059,669304,622761,572191,621532,666135,668939,621439,621532,680777,602104,456781,676059,571657,683002,669304,622761,621043,669720,650489,656775,572191,623993,666135
Walk,False,1,Top,5,0,2,,456781,571657,608344,543243,683002,621043,668939,456781,623993,621439,669720,571657,656775,650489,602104,680777,676059,669304,622761,572191,621532,666135,668939,621439,621532,680777,602104,456781,676059,571657,683002,669304,622761,621043,669720,650489,656775,572191,623993,666135
Strikeout,False,1,Top,6,0,2,456781,571657,650489,608344,543243,683002,621043,668939,456781,623993,621439,669720,571657,656775,650489,602104,680777,676059,669304,622761,572191,621532,666135,668939,621439,621532,680777,602104,456781,676059,571657,683002,669304,622761,621043,669720,650489,656775,572191,623993,666135
Strikeout,False,1,Bot,7,0,0,,,,608344,543243,683002,621043,668939,456781,623993,621439,669720,571657,656775,650489,602104,680777,676059,669304,622761,572191,621532,666135,668939,621439,621532,680777,602104,456781,676059,571657,683002,669304,622761,621043,669720,650489,656775,572191,623993,666135
Strikeout,False,1,Bot,8,0,1,,,,608344,543243,683002,621043,668939,456781,623993,621439,669720,571657,656775,650489,602104,680777,676059,669304,622761,572191,621532,666135,668939,621439,621532,680777,602104,456781,676059,571657,683002,669304,622761,621043,669720,650489,656775,572191,623993,666135
Flyout,False,1,Bot,9,0,2,,,,608344,543243,683002,621043,668939,456781,623993,621439,669720,571657,656775,650489,602104,680777,676059,669304,622761,572191,621532,666135,668939,621439,621532,680777,602104,456781,676059,571657,683002,669304,622761,621043,669720,650489,656775,572191,623993,666135
Flyout,False,2,Top,10,0,0,,,,608344,543243,683002,621043,668939,456781,623993,621439,669720,571657,656775,650489,602104,680777,676059,669304,622761,572191,621532,666135,668939,621439,621532,680777,602104,456781,676059,571657,683002,669304,622761,621043,669720,650489,656775,572191,623993,666135
