Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,477132,622663,605141,650402,518692,592450,669257,519203,571970,519317,502110,518626,518792,643396,678246,683011,681546,624431,500743,656185,502110,519317,669257,624431,518692,519203,678246,650402,571970,518626,500743,683011,518792,643396,681546,656185,605141,592450
Grounded Into DP,False,1,Top,2,0,0,,,650402,477132,622663,605141,650402,518692,592450,669257,519203,571970,519317,502110,518626,518792,643396,678246,683011,681546,624431,500743,656185,502110,519317,669257,624431,518692,519203,678246,650402,571970,518626,500743,683011,518792,643396,681546,656185,605141,592450
Strikeout,False,1,Top,3,0,2,,,,477132,622663,605141,650402,518692,592450,669257,519203,571970,519317,502110,518626,518792,643396,678246,683011,681546,624431,500743,656185,502110,519317,669257,624431,518692,519203,678246,650402,571970,518626,500743,683011,518792,643396,681546,656185,605141,592450
Home Run,False,1,Bot,4,0,0,,,,477132,622663,605141,650402,518692,592450,669257,519203,571970,519317,502110,518626,518792,643396,678246,683011,681546,624431,500743,656185,502110,519317,669257,624431,518692,519203,678246,650402,571970,518626,500743,683011,518792,643396,681546,656185,605141,592450
Groundout,False,1,Bot,5,1,0,,,,477132,622663,605141,650402,518692,592450,669257,519203,571970,519317,502110,518626,518792,643396,678246,683011,681546,624431,500743,656185,502110,519317,669257,624431,518692,519203,678246,650402,571970,518626,500743,683011,518792,643396,681546,656185,605141,592450
Single,False,1,Bot,6,1,1,,,,477132,622663,605141,650402,518692,592450,669257,519203,571970,519317,502110,518626,518792,643396,678246,683011,681546,624431,500743,656185,502110,519317,669257,624431,518692,519203,678246,650402,571970,518626,500743,683011,518792,643396,681546,656185,605141,592450
Home Run,False,1,Bot,7,1,1,,,669257,477132,622663,605141,650402,518692,592450,669257,519203,571970,519317,502110,518626,518792,643396,678246,683011,681546,624431,500743,656185,502110,519317,669257,624431,518692,519203,678246,650402,571970,518626,500743,683011,518792,643396,681546,656185,605141,592450
Single,False,1,Bot,8,3,1,,,,477132,622663,605141,650402,518692,592450,669257,519203,571970,519317,502110,518626,518792,643396,678246,683011,681546,624431,500743,656185,502110,519317,669257,624431,518692,519203,678246,650402,571970,518626,500743,683011,518792,643396,681546,656185,605141,592450
Single,False,1,Bot,9,3,1,,,502110,477132,622663,605141,650402,518692,592450,669257,519203,571970,519317,502110,518626,518792,643396,678246,683011,681546,624431,500743,656185,502110,519317,669257,624431,518692,519203,678246,650402,571970,518626,500743,683011,518792,643396,681546,656185,605141,592450
Single,False,1,Bot,10,3,1,,502110,518792,477132,622663,605141,650402,518692,592450,669257,519203,571970,519317,502110,518626,518792,643396,678246,683011,681546,624431,500743,656185,502110,519317,669257,624431,518692,519203,678246,650402,571970,518626,500743,683011,518792,643396,681546,656185,605141,592450
