Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,670046,680570,694384,669720,592273,623993,650859,663624,519058,683002,681351,676059,683021,543305,666160,656775,545341,543510,677347,622761,592273,623993,681351,543510,694384,663624,683021,676059,519058,683002,677347,622761,545341,669720,666160,656775,650859,543305
Groundout,False,1,Top,2,0,1,,,,670046,680570,694384,669720,592273,623993,650859,663624,519058,683002,681351,676059,683021,543305,666160,656775,545341,543510,677347,622761,592273,623993,681351,543510,694384,663624,683021,676059,519058,683002,677347,622761,545341,669720,666160,656775,650859,543305
Strikeout,False,1,Top,3,0,2,,,,670046,680570,694384,669720,592273,623993,650859,663624,519058,683002,681351,676059,683021,543305,666160,656775,545341,543510,677347,622761,592273,623993,681351,543510,694384,663624,683021,676059,519058,683002,677347,622761,545341,669720,666160,656775,650859,543305
Walk,False,1,Bot,4,0,0,,,,670046,680570,694384,669720,592273,623993,650859,663624,519058,683002,681351,676059,683021,543305,666160,656775,545341,543510,677347,622761,592273,623993,681351,543510,694384,663624,683021,676059,519058,683002,677347,622761,545341,669720,666160,656775,650859,543305
Grounded Into DP,False,1,Bot,5,0,0,,,694384,670046,680570,694384,669720,592273,623993,650859,663624,519058,683002,681351,676059,683021,543305,666160,656775,545341,543510,677347,622761,592273,623993,681351,543510,694384,663624,683021,676059,519058,683002,677347,622761,545341,669720,666160,656775,650859,543305
Single,False,1,Bot,6,0,2,,,,670046,680570,694384,669720,592273,623993,650859,663624,519058,683002,681351,676059,683021,543305,666160,656775,545341,543510,677347,622761,592273,623993,681351,543510,694384,663624,683021,676059,519058,683002,677347,622761,545341,669720,666160,656775,650859,543305
Groundout,False,1,Bot,7,0,2,,,650859,670046,680570,694384,669720,592273,623993,650859,663624,519058,683002,681351,676059,683021,543305,666160,656775,545341,543510,677347,622761,592273,623993,681351,543510,694384,663624,683021,676059,519058,683002,677347,622761,545341,669720,666160,656775,650859,543305
Double,False,2,Top,8,0,0,,,,670046,680570,694384,669720,592273,623993,650859,663624,519058,683002,681351,676059,683021,543305,666160,656775,545341,543510,677347,622761,592273,623993,681351,543510,694384,663624,683021,676059,519058,683002,677347,622761,545341,669720,666160,656775,650859,543305
Groundout,False,2,Top,9,0,0,,683002,,670046,680570,694384,669720,592273,623993,650859,663624,519058,683002,681351,676059,683021,543305,666160,656775,545341,543510,677347,622761,592273,623993,681351,543510,694384,663624,683021,676059,519058,683002,677347,622761,545341,669720,666160,656775,650859,543305
Walk,False,2,Top,10,0,1,,683002,,670046,680570,694384,669720,592273,623993,650859,663624,519058,683002,681351,676059,683021,543305,666160,656775,545341,543510,677347,622761,592273,623993,681351,543510,694384,663624,683021,676059,519058,683002,677347,622761,545341,669720,666160,656775,650859,543305
