Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,506433,434378,673490,607043,665742,502054,665487,596019,592518,624413,593428,596129,630105,516782,596142,643446,572761,682626,663757,641645,572761,596129,596142,682626,630105,624413,673490,643446,592518,641645,593428,596019,665742,502054,663757,607043,665487,516782
Single,False,1,Top,2,0,0,,,607043,506433,434378,673490,607043,665742,502054,665487,596019,592518,624413,593428,596129,630105,516782,596142,643446,572761,682626,663757,641645,572761,596129,596142,682626,630105,624413,673490,643446,592518,641645,593428,596019,665742,502054,663757,607043,665487,516782
Groundout,False,1,Top,3,0,0,,607043,502054,506433,434378,673490,607043,665742,502054,665487,596019,592518,624413,593428,596129,630105,516782,596142,643446,572761,682626,663757,641645,572761,596129,596142,682626,630105,624413,673490,643446,592518,641645,593428,596019,665742,502054,663757,607043,665487,516782
Hit By Pitch,False,1,Top,4,0,1,607043,502054,,506433,434378,673490,607043,665742,502054,665487,596019,592518,624413,593428,596129,630105,516782,596142,643446,572761,682626,663757,641645,572761,596129,596142,682626,630105,624413,673490,643446,592518,641645,593428,596019,665742,502054,663757,607043,665487,516782
Single,False,1,Top,5,0,1,607043,502054,624413,506433,434378,673490,607043,665742,502054,665487,596019,592518,624413,593428,596129,630105,516782,596142,643446,572761,682626,663757,641645,572761,596129,596142,682626,630105,624413,673490,643446,592518,641645,593428,596019,665742,502054,663757,607043,665487,516782
Grounded Into DP,False,1,Top,6,-1,1,502054,624413,596129,506433,434378,673490,607043,665742,502054,665487,596019,592518,624413,593428,596129,630105,516782,596142,643446,572761,682626,663757,641645,572761,596129,596142,682626,630105,624413,673490,643446,592518,641645,593428,596019,665742,502054,663757,607043,665487,516782
Walk,False,1,Bot,7,-1,0,,,,506433,434378,673490,607043,665742,502054,665487,596019,592518,624413,593428,596129,630105,516782,596142,643446,572761,682626,663757,641645,572761,596129,596142,682626,630105,624413,673490,643446,592518,641645,593428,596019,665742,502054,663757,607043,665487,516782
Flyout,False,1,Bot,8,-1,0,,,673490,506433,434378,673490,607043,665742,502054,665487,596019,592518,624413,593428,596129,630105,516782,596142,643446,572761,682626,663757,641645,572761,596129,596142,682626,630105,624413,673490,643446,592518,641645,593428,596019,665742,502054,663757,607043,665487,516782
Flyout,False,1,Bot,9,-1,1,,,673490,506433,434378,673490,607043,665742,502054,665487,596019,592518,624413,593428,596129,630105,516782,596142,643446,572761,682626,663757,641645,572761,596129,596142,682626,630105,624413,673490,643446,592518,641645,593428,596019,665742,502054,663757,607043,665487,516782
Stolen Base 2B,True,1,Bot,10,-1,2,,,673490,506433,434378,673490,607043,665742,502054,665487,596019,592518,624413,593428,596129,630105,516782,596142,643446,572761,682626,663757,641645,572761,596129,596142,682626,630105,624413,673490,643446,592518,641645,593428,596019,665742,502054,663757,607043,665487,516782
