Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Groundout,False,1,Top,2,0,1,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Strikeout,False,1,Top,3,0,2,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Flyout,False,1,Top,4,0,2,,,677594,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Single,False,1,Bot,5,0,0,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Single,False,1,Bot,6,0,0,,,656716,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Wild Pitch,False,1,Bot,7,0,0,,656716,682985,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Groundout,False,1,Bot,7,0,0,656716,682985,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Pop Out,False,1,Bot,8,1,1,,682985,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Groundout,False,1,Bot,9,1,2,,682985,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Strikeout,False,2,Top,10,1,0,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Pop Out,False,2,Top,11,1,1,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Walk,False,2,Top,12,1,2,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Single,False,2,Top,13,1,2,,,676609,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Strikeout,False,2,Top,14,1,2,,676609,572041,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Groundout,False,2,Bot,15,1,0,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Flyout,False,2,Bot,16,1,1,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Lineout,False,2,Bot,17,1,2,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Single,False,3,Top,18,1,0,,,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Single,False,3,Top,19,1,0,,,641487,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Balk,False,3,Top,20,1,0,641487,,664034,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
Single,False,3,Top,20,0,0,641487,664034,,666214,669302,656716,641487,682985,664034,595879,677594,679529,553993,665155,608596,628451,606192,668731,676609,663837,572041,668670,664059,665155,572041,668670,608596,679529,664034,656716,676609,628451,553993,595879,641487,668731,664059,682985,677594,663837,606192
