Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Hit By Pitch,False,1,Top,1,0,0,,,,592767,669022,663538,682928,673548,657041,664023,600869,641355,608841,543228,660688,666624,656448,641820,642086,665804,671277,621550,669743,665804,608841,543228,660688,641820,642086,666624,671277,621550,600869,663538,682928,664023,656448,641355,669743,673548,657041
Stolen Base 2B,True,1,Top,2,0,0,,,682928,592767,669022,663538,682928,673548,657041,664023,600869,641355,608841,543228,660688,666624,656448,641820,642086,665804,671277,621550,669743,665804,608841,543228,660688,641820,642086,666624,671277,621550,600869,663538,682928,664023,656448,641355,669743,673548,657041
Strikeout,False,1,Top,2,0,0,,682928,,592767,669022,663538,682928,673548,657041,664023,600869,641355,608841,543228,660688,666624,656448,641820,642086,665804,671277,621550,669743,665804,608841,543228,660688,641820,642086,666624,671277,621550,600869,663538,682928,664023,656448,641355,669743,673548,657041
Home Run,False,1,Top,3,0,1,,682928,,592767,669022,663538,682928,673548,657041,664023,600869,641355,608841,543228,660688,666624,656448,641820,642086,665804,671277,621550,669743,665804,608841,543228,660688,641820,642086,666624,671277,621550,600869,663538,682928,664023,656448,641355,669743,673548,657041
Flyout,False,1,Top,4,-2,1,,,,592767,669022,663538,682928,673548,657041,664023,600869,641355,608841,543228,660688,666624,656448,641820,642086,665804,671277,621550,669743,665804,608841,543228,660688,641820,642086,666624,671277,621550,600869,663538,682928,664023,656448,641355,669743,673548,657041
Double,False,1,Top,5,-2,2,,,,592767,669022,663538,682928,673548,657041,664023,600869,641355,608841,543228,660688,666624,656448,641820,642086,665804,671277,621550,669743,665804,608841,543228,660688,641820,642086,666624,671277,621550,600869,663538,682928,664023,656448,641355,669743,673548,657041
Strikeout,False,1,Top,6,-2,2,,660688,,592767,669022,663538,682928,673548,657041,664023,600869,641355,608841,543228,660688,666624,656448,641820,642086,665804,671277,621550,669743,665804,608841,543228,660688,641820,642086,666624,671277,621550,600869,663538,682928,664023,656448,641355,669743,673548,657041
Strikeout,False,1,Bot,7,-2,0,,,,592767,669022,663538,682928,673548,657041,664023,600869,641355,608841,543228,660688,666624,656448,641820,642086,665804,671277,621550,669743,665804,608841,543228,660688,641820,642086,666624,671277,621550,600869,663538,682928,664023,656448,641355,669743,673548,657041
Groundout,False,1,Bot,8,-2,1,,,,592767,669022,663538,682928,673548,657041,664023,600869,641355,608841,543228,660688,666624,656448,641820,642086,665804,671277,621550,669743,665804,608841,543228,660688,641820,642086,666624,671277,621550,600869,663538,682928,664023,656448,641355,669743,673548,657041
Groundout,False,1,Bot,9,-2,2,,,,592767,669022,663538,682928,673548,657041,664023,600869,641355,608841,543228,660688,666624,656448,641820,642086,665804,671277,621550,669743,665804,608841,543228,660688,641820,642086,666624,671277,621550,600869,663538,682928,664023,656448,641355,669743,673548,657041
