Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Groundout,False,1,Top,2,0,1,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Lineout,False,1,Top,3,0,2,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Groundout,False,1,Bot,4,0,0,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Single,False,1,Bot,5,0,1,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Forceout,False,1,Bot,6,0,1,,,545361,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Single,False,1,Bot,7,0,2,,,660271,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Home Run,False,1,Bot,8,1,2,,,543685,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Strikeout,False,1,Bot,9,3,2,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Single,False,2,Top,10,3,0,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Strikeout,False,2,Top,11,3,0,,,656305,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Flyout,False,2,Top,12,3,1,,,656305,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Wild Pitch,False,2,Top,13,3,2,,,656305,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Flyout,False,2,Top,13,3,2,,656305,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Strikeout,False,2,Bot,14,3,0,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Single,False,2,Bot,15,3,1,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Grounded Into DP,False,2,Bot,16,3,1,,,570482,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Strikeout,False,3,Top,17,3,0,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Flyout,False,3,Top,18,3,1,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Strikeout,False,3,Top,19,3,2,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Pop Out,False,3,Bot,20,3,0,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Single,False,3,Bot,21,3,1,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Home Run,False,3,Bot,22,3,1,,,545361,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Walk,False,3,Bot,23,5,1,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Single,False,3,Bot,24,5,1,,,543685,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Strikeout,False,3,Bot,25,5,1,,543685,592669,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Strikeout,False,3,Bot,26,5,2,,543685,592669,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Lineout,False,4,Top,27,5,0,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Flyout,False,4,Top,28,5,1,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Walk,False,4,Top,29,5,2,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Groundout,False,4,Top,30,5,2,,,656305,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Strikeout,False,4,Bot,31,5,0,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
Home Run,False,4,Bot,32,5,1,,,,672282,579328,621493,543807,545361,666182,660271,665489,543685,656305,592669,662139,592273,593160,650859,669289,570482,643376,681351,595281,660271,543807,681351,643376,592273,665489,650859,669289,543685,656305,570482,666182,621493,662139,545361,595281,592669,593160
