Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Lineout,False,1,Top,2,0,1,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Groundout,False,1,Top,3,0,2,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Double,False,1,Bot,4,0,0,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Double,False,1,Bot,5,0,0,,683002,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Strikeout,False,1,Bot,6,1,0,,623993,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Single,False,1,Bot,7,1,1,,623993,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Hit By Pitch,False,1,Bot,8,2,1,,,656811,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Single,False,1,Bot,9,2,1,,656811,656775,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Stolen Base 2B,True,1,Bot,10,3,1,656775,,624428,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Sac Fly Double Play,False,1,Bot,10,3,1,656775,624428,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Single,False,2,Top,11,4,0,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Home Run,False,2,Top,12,4,0,,,650391,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Single,False,2,Top,13,2,0,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Forceout,False,2,Top,14,2,0,,,518735,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Home Run,False,2,Top,15,2,1,,,462101,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Pop Out,False,2,Top,16,0,1,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Lineout,False,2,Top,17,0,2,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Strikeout,False,2,Bot,18,0,0,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Strikeout,False,2,Bot,19,0,1,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Groundout,False,2,Bot,20,0,2,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Groundout,False,3,Top,21,0,0,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Home Run,False,3,Top,22,0,1,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Double,False,3,Top,23,-1,1,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Double,False,3,Top,24,-1,1,,650391,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Flyout,False,3,Top,25,-2,1,,683734,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Single,False,3,Top,26,-2,2,,683734,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Lineout,False,3,Top,27,-3,2,,462101,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Home Run,False,3,Bot,28,-3,0,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Walk,False,3,Bot,29,-2,0,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Strikeout,False,3,Bot,30,-2,0,,,663624,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Strikeout,False,3,Bot,31,-2,1,,,663624,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Flyout,False,3,Bot,32,-2,2,,,663624,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
Groundout,False,4,Top,33,-2,0,,,,502043,656302,683002,641313,623993,643217,663624,673357,656811,650391,656775,683734,624428,518735,676059,462101,543510,693049,622761,672820,663624,650391,543510,518735,656811,683734,676059,672820,683002,462101,622761,641313,624428,643217,656775,673357,623993,693049
