Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,669373,570632,668731,641313,656716,643217,679529,673357,681481,650391,663837,660162,663527,683734,678009,572204,668670,672820,670097,686676,679529,650391,668670,686676,663527,683734,656716,672820,663837,660162,670097,641313,668731,643217,678009,673357,681481,572204
Fielders Choice,False,1,Top,2,0,0,,,641313,669373,570632,668731,641313,656716,643217,679529,673357,681481,650391,663837,660162,663527,683734,678009,572204,668670,672820,670097,686676,679529,650391,668670,686676,663527,683734,656716,672820,663837,660162,670097,641313,668731,643217,678009,673357,681481,572204
Strikeout,False,1,Top,3,0,0,,641313,643217,669373,570632,668731,641313,656716,643217,679529,673357,681481,650391,663837,660162,663527,683734,678009,572204,668670,672820,670097,686676,679529,650391,668670,686676,663527,683734,656716,672820,663837,660162,670097,641313,668731,643217,678009,673357,681481,572204
Lineout,False,1,Top,4,0,1,,641313,643217,669373,570632,668731,641313,656716,643217,679529,673357,681481,650391,663837,660162,663527,683734,678009,572204,668670,672820,670097,686676,679529,650391,668670,686676,663527,683734,656716,672820,663837,660162,670097,641313,668731,643217,678009,673357,681481,572204
Strikeout,False,1,Top,5,0,2,641313,,643217,669373,570632,668731,641313,656716,643217,679529,673357,681481,650391,663837,660162,663527,683734,678009,572204,668670,672820,670097,686676,679529,650391,668670,686676,663527,683734,656716,672820,663837,660162,670097,641313,668731,643217,678009,673357,681481,572204
Strikeout,False,1,Bot,6,0,0,,,,669373,570632,668731,641313,656716,643217,679529,673357,681481,650391,663837,660162,663527,683734,678009,572204,668670,672820,670097,686676,679529,650391,668670,686676,663527,683734,656716,672820,663837,660162,670097,641313,668731,643217,678009,673357,681481,572204
Single,False,1,Bot,7,0,1,,,,669373,570632,668731,641313,656716,643217,679529,673357,681481,650391,663837,660162,663527,683734,678009,572204,668670,672820,670097,686676,679529,650391,668670,686676,663527,683734,656716,672820,663837,660162,670097,641313,668731,643217,678009,673357,681481,572204
Single,False,1,Bot,8,0,1,,,656716,669373,570632,668731,641313,656716,643217,679529,673357,681481,650391,663837,660162,663527,683734,678009,572204,668670,672820,670097,686676,679529,650391,668670,686676,663527,683734,656716,672820,663837,660162,670097,641313,668731,643217,678009,673357,681481,572204
Forceout,False,1,Bot,9,0,1,,656716,679529,669373,570632,668731,641313,656716,643217,679529,673357,681481,650391,663837,660162,663527,683734,678009,572204,668670,672820,670097,686676,679529,650391,668670,686676,663527,683734,656716,672820,663837,660162,670097,641313,668731,643217,678009,673357,681481,572204
Stolen Base 2B,True,1,Bot,10,0,2,656716,,681481,669373,570632,668731,641313,656716,643217,679529,673357,681481,650391,663837,660162,663527,683734,678009,572204,668670,672820,670097,686676,679529,650391,668670,686676,663527,683734,656716,672820,663837,660162,670097,641313,668731,643217,678009,673357,681481,572204
