Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Catcher Interference,False,1,Top,2,0,0,,,660670,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Strikeout,False,1,Top,3,0,0,,660670,645277,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Wild Pitch,False,1,Top,4,0,1,,660670,645277,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Walk,False,1,Top,4,0,1,660670,645277,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Strikeout,False,1,Top,5,0,1,660670,645277,621566,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Lineout,False,1,Top,6,0,2,660670,645277,621566,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Strikeout,False,1,Bot,7,0,0,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Strikeout,False,1,Bot,8,0,1,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Groundout,False,1,Bot,9,0,2,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Lineout,False,2,Top,10,0,0,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Lineout,False,2,Top,11,0,1,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Groundout,False,2,Top,12,0,2,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Flyout,False,2,Bot,13,0,0,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Flyout,False,2,Bot,14,0,1,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Flyout,False,2,Bot,15,0,2,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Groundout,False,3,Top,16,0,0,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Walk,False,3,Top,17,0,1,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Grounded Into DP,False,3,Top,18,0,1,,,645277,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Single,False,3,Bot,19,0,0,,,,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
Lineout,False,3,Bot,20,0,0,,,671289,669456,663465,680757,660670,642708,645277,608070,663586,605137,621566,665926,518595,681807,542303,671289,592696,664702,606115,595956,671739,608070,542303,595956,518595,605137,621566,665926,645277,671289,663586,642708,606115,680757,592696,664702,671739,681807,660670
