Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,605135,543037,543807,650402,666182,592450,662139,519203,656305,518934,474832,641343,593160,664056,672386,641432,643376,624431,669289,665828,643376,641432,672386,624431,474832,519203,669289,650402,656305,518934,666182,665828,593160,641343,662139,664056,543807,592450
Strikeout,False,1,Top,2,0,1,,,,605135,543037,543807,650402,666182,592450,662139,519203,656305,518934,474832,641343,593160,664056,672386,641432,643376,624431,669289,665828,643376,641432,672386,624431,474832,519203,669289,650402,656305,518934,666182,665828,593160,641343,662139,664056,543807,592450
Strikeout,False,1,Top,3,0,2,,,,605135,543037,543807,650402,666182,592450,662139,519203,656305,518934,474832,641343,593160,664056,672386,641432,643376,624431,669289,665828,643376,641432,672386,624431,474832,519203,669289,650402,656305,518934,666182,665828,593160,641343,662139,664056,543807,592450
Field Error,False,1,Bot,4,0,0,,,,605135,543037,543807,650402,666182,592450,662139,519203,656305,518934,474832,641343,593160,664056,672386,641432,643376,624431,669289,665828,643376,641432,672386,624431,474832,519203,669289,650402,656305,518934,666182,665828,593160,641343,662139,664056,543807,592450
Field Error,False,1,Bot,5,0,0,,,543807,605135,543037,543807,650402,666182,592450,662139,519203,656305,518934,474832,641343,593160,664056,672386,641432,643376,624431,669289,665828,643376,641432,672386,624431,474832,519203,669289,650402,656305,518934,666182,665828,593160,641343,662139,664056,543807,592450
Pop Out,False,1,Bot,6,0,0,,543807,666182,605135,543037,543807,650402,666182,592450,662139,519203,656305,518934,474832,641343,593160,664056,672386,641432,643376,624431,669289,665828,643376,641432,672386,624431,474832,519203,669289,650402,656305,518934,666182,665828,593160,641343,662139,664056,543807,592450
Strikeout,False,1,Bot,7,0,1,,543807,666182,605135,543037,543807,650402,666182,592450,662139,519203,656305,518934,474832,641343,593160,664056,672386,641432,643376,624431,669289,665828,643376,641432,672386,624431,474832,519203,669289,650402,656305,518934,666182,665828,593160,641343,662139,664056,543807,592450
Strikeout,False,1,Bot,8,0,2,,543807,666182,605135,543037,543807,650402,666182,592450,662139,519203,656305,518934,474832,641343,593160,664056,672386,641432,643376,624431,669289,665828,643376,641432,672386,624431,474832,519203,669289,650402,656305,518934,666182,665828,593160,641343,662139,664056,543807,592450
Groundout,False,2,Top,9,0,0,,,,605135,543037,543807,650402,666182,592450,662139,519203,656305,518934,474832,641343,593160,664056,672386,641432,643376,624431,669289,665828,643376,641432,672386,624431,474832,519203,669289,650402,656305,518934,666182,665828,593160,641343,662139,664056,543807,592450
Groundout,False,2,Top,10,0,1,,,,605135,543037,543807,650402,666182,592450,662139,519203,656305,518934,474832,641343,593160,664056,672386,641432,643376,624431,669289,665828,643376,641432,672386,624431,474832,519203,669289,650402,656305,518934,666182,665828,593160,641343,662139,664056,543807,592450
