Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Strikeout,False,1,Top,2,0,1,,,,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Lineout,False,1,Top,3,0,2,,,,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Pop Out,False,1,Bot,4,0,0,,,,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Strikeout,False,1,Bot,5,0,1,,,,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Walk,False,1,Bot,6,0,2,,,,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Wild Pitch,False,1,Bot,7,0,2,,,623993,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Single,False,1,Bot,7,0,2,,623993,,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Strikeout,False,1,Bot,8,1,2,,,683002,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Groundout,False,2,Top,9,1,0,,,,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Double,False,2,Top,10,1,1,,,,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
Strikeout,False,2,Top,11,1,1,,593160,,669330,579328,669720,543807,668939,666182,623993,662139,683002,665489,602104,593160,543510,656305,622761,595281,687401,643376,663630,624415,668939,543807,543510,643376,602104,665489,687401,593160,683002,656305,622761,666182,669720,662139,663630,595281,623993,624415
