Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Forceout,False,1,Top,2,0,0,,,663697,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Pop Out,False,1,Top,3,0,1,,,670770,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Single,False,1,Top,4,0,2,,,670770,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Home Run,False,1,Top,5,0,2,670770,,687952,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Lineout,False,1,Top,6,-3,2,,,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Pop Out,False,1,Bot,7,-3,0,,,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Pop Out,False,1,Bot,8,-3,1,,,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Groundout,False,1,Bot,9,-3,2,,,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Walk,False,2,Top,10,-3,0,,,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Groundout,False,2,Top,11,-3,0,,,682829,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Triple,False,2,Top,12,-3,1,,682829,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Home Run,False,2,Top,13,-4,1,666181,,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Lineout,False,2,Top,14,-6,1,,,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Home Run,False,2,Top,15,-6,2,,,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Pitching Substitution,True,2,Top,16,-7,2,,,,663765,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Flyout,False,2,Top,16,-7,2,,,,596271,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Field Error,False,2,Bot,17,-7,0,,,,596271,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Forceout,False,2,Bot,18,-7,0,,,663609,596271,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
Grounded Into DP,False,2,Bot,19,-7,1,,,663457,596271,682227,669242,663697,502671,670770,691023,668715,663609,687952,663457,605361,668800,663886,665877,682829,680700,682622,691026,666181,663609,605361,668800,663886,502671,687952,669242,663697,665877,682622,691026,682829,680700,668715,663457,670770,691023,666181
