Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Double,False,1,Top,2,0,1,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Walk,False,1,Top,3,0,1,,607208,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Fielders Choice,False,1,Top,4,0,1,,607208,547180,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Sac Fly,False,1,Top,5,0,1,607208,547180,592206,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Walk,False,1,Top,6,-1,2,,547180,592206,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Groundout,False,1,Top,7,-1,2,547180,592206,664761,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Groundout,False,1,Bot,8,-1,0,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Double,False,1,Bot,9,-1,1,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Lineout,False,1,Bot,10,-1,1,,518692,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Strikeout,False,1,Bot,11,-1,2,,518692,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Groundout,False,2,Top,12,-1,0,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Flyout,False,2,Top,13,-1,1,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Groundout,False,2,Top,14,-1,2,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Groundout,False,2,Bot,15,-1,0,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Groundout,False,2,Bot,16,-1,1,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Flyout,False,2,Bot,17,-1,2,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Groundout,False,3,Top,18,-1,0,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
Double,False,3,Top,19,-1,1,,,,694813,605400,605141,656941,518692,607208,669257,547180,571970,592206,518792,681082,681546,664761,678246,669016,444482,624641,621035,596117,518792,547180,669257,596117,518692,664761,678246,681082,571970,624641,621035,607208,444482,656941,681546,669016,605141,592206
