Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,621244,641482,543807,650402,666182,592450,656305,519203,662139,518934,593160,664056,643376,665828,672386,683011,474832,543309,669289,543305,672386,592450,643376,543309,474832,519203,669289,650402,656305,518934,666182,683011,593160,543305,662139,664056,543807,665828
Home Run,False,1,Top,2,0,0,,,650402,621244,641482,543807,650402,666182,592450,656305,519203,662139,518934,593160,664056,643376,665828,672386,683011,474832,543309,669289,543305,672386,592450,643376,543309,474832,519203,669289,650402,656305,518934,666182,683011,593160,543305,662139,664056,543807,665828
Groundout,False,1,Top,3,-2,0,,,,621244,641482,543807,650402,666182,592450,656305,519203,662139,518934,593160,664056,643376,665828,672386,683011,474832,543309,669289,543305,672386,592450,643376,543309,474832,519203,669289,650402,656305,518934,666182,683011,593160,543305,662139,664056,543807,665828
Groundout,False,1,Top,4,-2,1,,,,621244,641482,543807,650402,666182,592450,656305,519203,662139,518934,593160,664056,643376,665828,672386,683011,474832,543309,669289,543305,672386,592450,643376,543309,474832,519203,669289,650402,656305,518934,666182,683011,593160,543305,662139,664056,543807,665828
Flyout,False,1,Top,5,-2,2,,,,621244,641482,543807,650402,666182,592450,656305,519203,662139,518934,593160,664056,643376,665828,672386,683011,474832,543309,669289,543305,672386,592450,643376,543309,474832,519203,669289,650402,656305,518934,666182,683011,593160,543305,662139,664056,543807,665828
Flyout,False,1,Bot,6,-2,0,,,,621244,641482,543807,650402,666182,592450,656305,519203,662139,518934,593160,664056,643376,665828,672386,683011,474832,543309,669289,543305,672386,592450,643376,543309,474832,519203,669289,650402,656305,518934,666182,683011,593160,543305,662139,664056,543807,665828
Home Run,False,1,Bot,7,-2,1,,,,621244,641482,543807,650402,666182,592450,656305,519203,662139,518934,593160,664056,643376,665828,672386,683011,474832,543309,669289,543305,672386,592450,643376,543309,474832,519203,669289,650402,656305,518934,666182,683011,593160,543305,662139,664056,543807,665828
Flyout,False,1,Bot,8,-1,1,,,,621244,641482,543807,650402,666182,592450,656305,519203,662139,518934,593160,664056,643376,665828,672386,683011,474832,543309,669289,543305,672386,592450,643376,543309,474832,519203,669289,650402,656305,518934,666182,683011,593160,543305,662139,664056,543807,665828
Groundout,False,1,Bot,9,-1,2,,,,621244,641482,543807,650402,666182,592450,656305,519203,662139,518934,593160,664056,643376,665828,672386,683011,474832,543309,669289,543305,672386,592450,643376,543309,474832,519203,669289,650402,656305,518934,666182,683011,593160,543305,662139,664056,543807,665828
Groundout,False,2,Top,10,-1,0,,,,621244,641482,543807,650402,666182,592450,656305,519203,662139,518934,593160,664056,643376,665828,672386,683011,474832,543309,669289,543305,672386,592450,643376,543309,474832,519203,669289,650402,656305,518934,666182,683011,593160,543305,662139,664056,543807,665828
