Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Double,False,1,Top,2,0,1,,,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Single,False,1,Top,3,0,1,,592178,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Wild Pitch,False,1,Top,4,0,1,592178,,453568,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Single,False,1,Top,4,0,1,592178,453568,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Strikeout,False,1,Top,5,-1,1,453568,,543068,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Groundout,False,1,Top,6,-1,2,453568,,543068,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Double,False,1,Bot,7,-1,0,,,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Groundout,False,1,Bot,8,-1,0,,663757,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Sac Fly,False,1,Bot,9,-1,1,663757,,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Double,False,1,Bot,10,0,2,,,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Balk,False,1,Bot,11,0,2,,593428,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Strikeout,False,1,Bot,11,0,2,593428,,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Game Advisory,False,2,Top,12,0,0,,,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
Walk,False,2,Top,12,0,0,,,,605483,608566,663757,602074,665742,592178,592518,453568,593428,543068,630105,660707,572761,641857,543592,553869,673490,605612,621311,678662,572761,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,621311,592178
