Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Strikeout,False,1,Top,2,0,0,,,543760,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Forceout,False,1,Top,3,0,1,,,543760,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Forceout,False,1,Top,4,0,2,,,663993,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Triple,False,1,Bot,5,0,0,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Sac Fly,False,1,Bot,6,0,0,677951,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Double,False,1,Bot,7,1,1,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Lineout,False,1,Bot,8,1,1,,521692,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Walk,False,1,Bot,9,1,2,,521692,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Groundout,False,1,Bot,10,1,2,,521692,614177,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,2,Top,11,1,0,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Grounded Into DP,False,2,Top,12,1,0,,,673962,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Groundout,False,2,Top,13,1,2,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,2,Bot,14,1,0,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Stolen Base 2B,True,2,Bot,15,1,0,,,658668,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Flyout,False,2,Bot,15,1,0,,658668,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Groundout,False,2,Bot,16,1,1,,658668,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Groundout,False,2,Bot,17,1,2,658668,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Walk,False,3,Top,18,1,0,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Walk,False,3,Top,19,1,0,,,543543,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Flyout,False,3,Top,20,1,0,,543543,506702,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,3,Top,21,1,1,543543,,506702,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Grounded Into DP,False,3,Top,22,0,1,,506702,608671,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Strikeout,False,3,Bot,23,0,0,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,3,Bot,24,0,1,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Grounded Into DP,False,3,Bot,25,0,1,,,521692,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Groundout,False,4,Top,26,0,0,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Walk,False,4,Top,27,0,1,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Stolen Base 2B,True,4,Top,28,0,1,,,673962,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Walk,False,4,Top,28,0,1,,673962,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Wild Pitch,False,4,Top,29,0,1,,673962,543257,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,4,Top,29,0,1,673962,543257,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Forceout,False,4,Top,30,-1,1,543257,,677649,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Strikeout,False,4,Top,31,-2,2,,,543543,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Strikeout,False,4,Bot,32,-2,0,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,4,Bot,33,-2,1,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,4,Bot,34,-2,1,,,686681,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Forceout,False,4,Bot,35,-2,1,686681,,658668,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Stolen Base 2B,True,4,Bot,36,-1,2,,,664728,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Strikeout,False,4,Bot,36,-1,2,,664728,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Pitching Substitution,True,5,Top,37,-1,0,,,,641745,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,5,Top,37,-1,0,,,,621016,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Lineout,False,5,Top,38,-1,0,,,543760,621016,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Strikeout,False,5,Top,39,-1,1,,,543760,621016,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Walk,False,5,Top,40,-1,2,,,543760,621016,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Strikeout,False,5,Top,41,-1,2,,543760,666969,621016,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Pop Out,False,5,Bot,42,-1,0,,,,621016,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Flyout,False,5,Bot,43,-1,1,,,,621016,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Strikeout,False,5,Bot,44,-1,2,,,,621016,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Pitching Substitution,True,6,Top,45,-1,0,,,,621016,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,6,Top,45,-1,0,,,,672578,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,6,Top,46,-1,0,,,543257,672578,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,6,Top,47,-1,0,,543257,677649,672578,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,6,Top,48,-1,0,543257,677649,543543,672578,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Home Run,False,6,Top,49,-3,0,,543543,506702,672578,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Pitching Substitution,True,6,Top,50,-6,0,,,,672578,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Double,False,6,Top,50,-6,0,,,,607237,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,6,Top,51,-6,0,,608671,,607237,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Game Advisory,False,6,Top,52,-6,1,,663993,,607237,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Groundout,False,6,Top,52,-6,1,,663993,,607237,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Flyout,False,6,Top,53,-6,2,663993,,,607237,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Flyout,False,6,Bot,54,-6,0,,,,607237,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Single,False,6,Bot,55,-6,1,,,,607237,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Groundout,False,6,Bot,56,-6,1,,,614177,607237,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
Wild Pitch,False,6,Bot,57,-6,2,,614177,,607237,543135,677951,543760,669004,608671,521692,663993,686469,666969,614177,673962,686681,543257,658668,677649,664728,543543,670032,506702,614177,543543,521692,506702,686469,663993,686681,543760,670032,673962,677951,677649,658668,543257,664728,608671,669004,666969
