Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,572971,671737,666397,650490,593871,668227,668904,623912,596146,670623,666135,678554,680777,666139,650489,678545,670242,542194,571657,660644,593871,670623,680777,542194,666135,650490,666397,678545,668904,678554,571657,660644,670242,668227,650489,666139,596146,623912
Groundout,False,1,Top,2,0,1,,,,572971,671737,666397,650490,593871,668227,668904,623912,596146,670623,666135,678554,680777,666139,650489,678545,670242,542194,571657,660644,593871,670623,680777,542194,666135,650490,666397,678545,668904,678554,571657,660644,670242,668227,650489,666139,596146,623912
Double,False,1,Top,3,0,2,,,,572971,671737,666397,650490,593871,668227,668904,623912,596146,670623,666135,678554,680777,666139,650489,678545,670242,542194,571657,660644,593871,670623,680777,542194,666135,650490,666397,678545,668904,678554,571657,660644,670242,668227,650489,666139,596146,623912
Flyout,False,1,Top,4,0,2,,623912,,572971,671737,666397,650490,593871,668227,668904,623912,596146,670623,666135,678554,680777,666139,650489,678545,670242,542194,571657,660644,593871,670623,680777,542194,666135,650490,666397,678545,668904,678554,571657,660644,670242,668227,650489,666139,596146,623912
Groundout,False,1,Bot,5,0,0,,,,572971,671737,666397,650490,593871,668227,668904,623912,596146,670623,666135,678554,680777,666139,650489,678545,670242,542194,571657,660644,593871,670623,680777,542194,666135,650490,666397,678545,668904,678554,571657,660644,670242,668227,650489,666139,596146,623912
Strikeout,False,1,Bot,6,0,1,,,,572971,671737,666397,650490,593871,668227,668904,623912,596146,670623,666135,678554,680777,666139,650489,678545,670242,542194,571657,660644,593871,670623,680777,542194,666135,650490,666397,678545,668904,678554,571657,660644,670242,668227,650489,666139,596146,623912
Walk,False,1,Bot,7,0,2,,,,572971,671737,666397,650490,593871,668227,668904,623912,596146,670623,666135,678554,680777,666139,650489,678545,670242,542194,571657,660644,593871,670623,680777,542194,666135,650490,666397,678545,668904,678554,571657,660644,670242,668227,650489,666139,596146,623912
Groundout,False,1,Bot,8,0,2,,,668904,572971,671737,666397,650490,593871,668227,668904,623912,596146,670623,666135,678554,680777,666139,650489,678545,670242,542194,571657,660644,593871,670623,680777,542194,666135,650490,666397,678545,668904,678554,571657,660644,670242,668227,650489,666139,596146,623912
Triple,False,2,Top,9,0,0,,,,572971,671737,666397,650490,593871,668227,668904,623912,596146,670623,666135,678554,680777,666139,650489,678545,670242,542194,571657,660644,593871,670623,680777,542194,666135,650490,666397,678545,668904,678554,571657,660644,670242,668227,650489,666139,596146,623912
Pop Out,False,2,Top,10,0,0,678554,,,572971,671737,666397,650490,593871,668227,668904,623912,596146,670623,666135,678554,680777,666139,650489,678545,670242,542194,571657,660644,593871,670623,680777,542194,666135,650490,666397,678545,668904,678554,571657,660644,670242,668227,650489,666139,596146,623912
