Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,1,Top,2,0,1,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,1,Top,3,0,2,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Field Error,False,1,Bot,4,0,0,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Pop Out,False,1,Bot,5,0,0,,,683002,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Grounded Into DP,False,1,Bot,6,0,1,,,683002,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,2,Top,7,0,0,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,2,Top,8,0,1,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Double,False,2,Top,9,0,2,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Flyout,False,2,Top,10,0,2,,622534,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,2,Bot,11,0,0,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Lineout,False,2,Bot,12,0,1,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,2,Bot,13,0,2,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,3,Top,14,0,0,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,3,Top,15,0,1,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,3,Top,16,0,2,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,3,Bot,17,0,0,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Flyout,False,3,Bot,18,0,1,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,3,Bot,19,0,2,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Home Run,False,4,Top,20,0,0,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Double,False,4,Top,21,-1,0,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Walk,False,4,Top,22,-1,0,,668227,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,4,Top,23,-1,0,,668227,670623,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Single,False,4,Top,24,-1,1,,668227,670623,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Lineout,False,4,Top,25,-2,1,,670623,622534,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,4,Top,26,-2,2,,670623,622534,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,4,Bot,27,-2,0,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,4,Bot,28,-2,1,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,4,Bot,29,-2,2,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Single,False,5,Top,30,-2,0,,,,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Single,False,5,Top,31,-2,0,,,650907,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Pitching Substitution,True,5,Top,32,-2,0,650907,,650490,656427,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Sac Fly,False,5,Top,32,-2,0,650907,,650490,657097,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Single,False,5,Top,33,-3,1,,,650490,657097,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Grounded Into DP,False,5,Top,34,-3,1,650490,,668227,657097,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,5,Bot,35,-3,0,,,,657097,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,5,Bot,36,-3,1,,,,657097,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,5,Bot,37,-3,2,,,,657097,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Pitching Substitution,True,6,Top,38,-3,0,,,,657097,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Double,False,6,Top,38,-3,0,,,,669084,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Double,False,6,Top,39,-3,0,,666139,,669084,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Single,True,6,Top,40,-4,0,,622534,,669084,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Offensive Substitution,True,6,Top,41,-4,0,622534,,670764,669084,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,670042,624428,650907,677008,670042,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Pitching Substitution,True,6,Top,41,-4,0,622534,,670764,669084,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Home Run,False,6,Top,41,-4,0,622534,,670764,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,6,Top,42,-7,0,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Pop Out,False,6,Top,43,-7,1,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Flyout,False,6,Top,44,-7,2,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Defensive Switch,True,6,Bot,45,-7,0,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Home Run,False,6,Bot,45,-7,0,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,6,Bot,46,-6,0,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Lineout,False,6,Bot,47,-6,1,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,6,Bot,48,-6,2,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Flyout,False,7,Top,49,-6,0,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,7,Top,50,-6,1,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Flyout,False,7,Top,51,-6,2,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,7,Bot,52,-6,0,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Flyout,False,7,Bot,53,-6,1,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,7,Bot,54,-6,2,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,8,Top,55,-6,0,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Flyout,False,8,Top,56,-6,1,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Single,False,8,Top,57,-6,2,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,8,Top,58,-6,2,,,623912,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Pitching Substitution,True,8,Bot,59,-6,0,,,,641329,621107,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Walk,False,8,Bot,59,-6,0,,,,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Single,False,8,Bot,60,-6,0,,,543305,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Offensive Substitution,True,8,Bot,61,-6,0,,543305,656775,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,677008,670764,676059,623912,624428,650907,677008,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,8,Bot,61,-6,0,,543305,656775,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,624428,650907,,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,8,Bot,62,-6,1,,543305,656775,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,624428,650907,,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Offensive Substitution,True,8,Bot,63,-6,2,,543305,656775,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,624428,650907,,623912,668939,650907,656811,650490,624428,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,8,Bot,63,-6,2,,543305,656775,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,,623912,668939,650907,656811,650490,,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Defensive Switch,True,9,Top,64,-6,0,,,,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,,623912,668939,650907,656811,650490,,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Defensive Switch,True,9,Top,64,-6,0,,,,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,,664040,676059,670623,683002,670764,543305,668227,656775,622534,623993,666139
Defensive Switch,True,9,Top,64,-6,0,,,,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,676059,664040,,670623,683002,670764,543305,668227,656775,622534,623993,666139
Pitching Substitution,True,9,Top,64,-6,0,,,,641329,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,676059,664040,602104,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,9,Top,64,-6,0,,,,672335,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,676059,664040,602104,670623,683002,670764,543305,668227,656775,622534,623993,666139
Groundout,False,9,Top,65,-6,1,,,,672335,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,676059,664040,602104,670623,683002,670764,543305,668227,656775,622534,623993,666139
Single,False,9,Top,66,-6,2,,,,672335,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,676059,664040,602104,670623,683002,670764,543305,668227,656775,622534,623993,666139
Forceout,False,9,Top,67,-6,2,,,668227,672335,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,676059,664040,602104,670623,683002,670764,543305,668227,656775,622534,623993,666139
Pitching Substitution,True,9,Bot,68,-6,0,,,,672335,518617,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,676059,664040,602104,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,9,Bot,68,-6,0,,,,672335,606965,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,676059,664040,602104,670623,683002,670764,543305,668227,656775,622534,623993,666139
Strikeout,False,9,Bot,69,-6,1,,,,672335,606965,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,676059,664040,602104,670623,683002,670764,543305,668227,656775,622534,623993,666139
Flyout,False,9,Bot,70,-6,2,,,,672335,606965,683002,650490,668939,664040,623993,668227,656811,670623,543305,666139,656775,622534,669720,670764,676059,623912,602104,650907,669720,623912,668939,650907,656811,650490,676059,664040,602104,670623,683002,670764,543305,668227,656775,622534,623993,666139
