Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Groundout,False,1,Top,2,0,0,,680776,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Lineout,False,1,Top,3,0,1,680776,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Strikeout,False,1,Top,4,0,2,680776,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Groundout,False,1,Bot,5,0,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Flyout,False,1,Bot,6,0,1,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Lineout,False,1,Bot,7,0,2,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Home Run,False,2,Top,8,0,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Flyout,False,2,Top,9,-1,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Flyout,False,2,Top,10,-1,1,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Strikeout,False,2,Top,11,-1,2,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Walk,False,2,Bot,12,-1,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Strikeout,False,2,Bot,13,-1,0,,,518626,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Lineout,False,2,Bot,14,-1,1,,,518626,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Double,False,2,Bot,15,-1,2,,,518626,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Single,False,2,Bot,16,-1,2,518626,641856,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Flyout,False,2,Bot,17,1,2,,,624431,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Strikeout,False,3,Top,18,1,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Single,False,3,Top,19,1,1,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Single,False,3,Top,20,1,1,,,680776,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Lineout,False,3,Top,21,1,2,,,657077,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Groundout,False,3,Bot,22,1,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Strikeout,False,3,Bot,23,1,1,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Groundout,False,3,Bot,24,1,2,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Strikeout,False,4,Top,25,1,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Flyout,False,4,Top,26,1,1,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Flyout,False,4,Top,27,1,2,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Groundout,False,4,Bot,28,1,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Groundout,False,4,Bot,29,1,1,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Single,False,4,Bot,30,1,2,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Flyout,False,4,Bot,31,1,2,,,518934,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Groundout,False,5,Top,32,1,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Groundout,False,5,Top,33,1,1,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Pop Out,False,5,Top,34,1,2,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Field Error,False,5,Bot,35,1,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Flyout,False,5,Bot,36,1,0,,,624431,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Groundout,False,5,Bot,37,1,1,,,624431,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Strikeout,False,5,Bot,38,1,2,,624431,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Defensive Sub,True,6,Top,39,1,0,,,,657376,678394,641432,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,641856,680776,641432,657077
Defensive Switch,True,6,Top,39,1,0,,,,657376,678394,643396,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641343,807799,643396,680776,641432,657077
Defensive Switch,True,6,Top,39,1,0,,,,657376,678394,643396,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,,807799,643396,680776,641343,657077
Flyout,False,6,Top,39,1,0,,,,657376,678394,643396,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641856,807799,643396,680776,641343,657077
Pitching Substitution,True,6,Top,40,1,1,,,,657376,678394,643396,680776,650402,657077,519203,807799,518626,646240,641343,457759,518934,671213,641856,571771,624431,624512,665828,622569,518626,457759,624431,624512,519203,671213,650402,571771,518934,646240,665828,622569,641856,807799,643396,680776,641343,657077
